time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1425622032,0,217,232,152,208,222,191,90,353.41,24.02,nan,-0.11,-0.14,1.02,-0.31,-0.37,-0.55,-8.03,6.16,108.62,,,0
1425789360,0,217,231,152,208,223,191,87,353.41,24.02,nan,-0.11,-0.15,1.01,0.24,-0.92,-0.67,-8.06,6.02,108.55,,,0
1425889356,0,217,231,151,208,222,191,71,356.57,24.13,nan,-0.11,-0.15,1.02,0.67,0.12,-0.37,-8.04,5.98,108.55,,,0
1425989364,0,217,231,152,208,222,191,87,357.62,24.16,nan,-0.11,-0.15,1.02,0.37,1.28,-0.06,-7.99,6.05,108.55,,,0
1426089368,0,217,231,152,208,222,191,82,354.46,24.06,nan,-0.11,-0.15,1.02,-0.12,1.16,0.12,-7.99,6.20,108.55,,,0
1426189352,0,218,232,152,208,223,192,74,353.41,24.02,nan,-0.11,-0.14,1.01,-0.37,0.00,0.12,-8.02,6.28,108.55,,,0
1426289356,0,218,231,152,208,223,191,98,354.46,24.06,nan,-0.11,-0.14,1.01,-0.43,-0.98,-0.06,-8.06,6.25,108.55,,,0
1426389360,0,218,232,151,208,222,191,88,354.46,24.06,nan,-0.11,-0.15,1.02,0.12,-1.04,-0.12,-8.09,6.15,108.55,,,0
1426489352,0,218,232,152,208,223,192,69,354.46,24.06,nan,-0.11,-0.15,1.02,0.43,-0.37,0.06,-8.06,6.09,108.55,,,0
1426589364,0,218,231,152,208,223,191,71,353.41,24.02,nan,-0.11,-0.14,1.02,0.24,0.31,0.18,-8.01,6.10,108.55,,,0
1426689352,0,218,232,152,208,223,192,95,356.57,24.13,nan,-0.11,-0.14,1.02,-0.12,0.55,0.24,-7.99,6.16,108.55,,,0
1426789364,0,219,231,152,208,223,191,88,353.41,24.02,nan,-0.11,-0.15,1.02,0.24,0.43,0.12,-7.99,6.22,108.55,,,0
1426889352,0,218,231,153,208,223,191,91,354.46,24.06,nan,-0.11,-0.15,1.02,0.73,0.00,0.12,-7.97,6.23,108.55,,,0
1426989352,0,217,232,152,208,223,192,83,354.46,24.06,nan,-0.11,-0.15,1.02,0.31,-0.49,0.24,-7.93,6.20,108.55,,,0
1427089364,0,218,231,152,208,223,191,67,359.72,24.23,nan,-0.11,-0.14,1.01,-0.49,-0.61,0.31,-7.95,6.16,108.55,,,0
