time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1364768796,0,211,221,149,204,221,188,39,52.52,9.26,nan,-0.10,-0.12,1.02,2.32,3.91,-20.26,-7.53,2.43,36.30,,,0
1364935484,0,211,221,149,204,221,188,88,49.36,8.98,nan,-0.10,-0.12,1.05,1.40,0.49,-19.35,-7.31,2.73,33.91,,,0
1365035476,0,211,221,149,204,221,188,40,49.36,8.98,nan,-0.10,-0.12,1.02,-1.10,-0.92,-18.98,-7.33,2.74,32.02,,,0
1365135484,0,211,221,149,204,221,188,65,49.36,8.98,nan,-0.10,-0.12,1.00,-1.89,-1.22,-18.80,-7.53,2.68,30.16,,,0
1365235476,0,212,221,149,204,221,188,80,51.47,9.17,nan,-0.10,-0.12,1.01,-0.31,-1.04,-18.92,-7.67,2.61,28.30,,,0
1365335480,0,211,221,149,204,221,188,38,49.36,8.98,nan,-0.10,-0.12,1.02,1.16,0.12,-18.55,-7.60,2.63,26.44,,,0
1365435476,0,211,221,149,204,221,188,91,52.52,9.26,nan,-0.10,-0.12,1.03,0.24,1.10,-17.64,-7.53,2.77,24.64,,,0
1365535476,0,211,221,149,204,222,188,56,55.68,9.53,nan,-0.10,-0.12,1.03,-0.55,0.12,-16.91,-7.56,2.91,22.91,,,0
1365635480,0,212,221,149,204,221,188,50,55.68,9.53,nan,-0.10,-0.12,1.01,-0.79,-1.89,-16.78,-7.63,2.87,21.25,,,0
1365735472,0,211,221,149,204,221,188,61,51.47,9.17,nan,-0.10,-0.12,1.00,-0.61,-2.81,-16.72,-7.71,2.69,19.62,,,0
1365835488,0,212,221,149,204,221,188,69,54.62,9.44,nan,-0.10,-0.12,1.02,0.61,-1.40,-16.36,-7.70,2.55,18.01,,,0
1365935472,0,212,221,149,204,221,188,61,51.47,9.17,nan,-0.10,-0.13,1.03,1.89,2.01,-15.38,-7.57,2.68,16.43,,,0
1366035484,0,211,221,149,204,221,188,53,52.52,9.26,nan,-0.10,-0.12,1.02,1.16,4.09,-14.77,-7.44,3.09,14.89,,,0
1366135476,0,211,221,149,204,222,188,45,54.62,9.44,nan,-0.10,-0.12,1.01,-0.24,1.10,-14.65,-7.42,3.43,13.39,,,0
1366235480,0,212,221,149,204,221,188,86,52.52,9.26,nan,-0.10,-0.12,1.02,-1.04,-3.60,-14.34,-7.48,3.32,11.97,,,0
1366335472,0,212,222,149,204,221,188,55,51.47,9.17,nan,-0.10,-0.12,1.02,-1.04,-3.91,-13.79,-7.57,2.97,10.62,,,0
1366435476,0,212,222,149,204,221,188,73,54.62,9.44,nan,-0.10,-0.12,1.01,-0.98,0.24,-13.24,-7.65,2.88,9.30,,,0
1366535476,0,212,221,150,204,222,188,63,52.52,9.26,nan,-0.10,-0.12,1.02,-0.31,3.54,-12.82,-7.68,3.22,7.98,,,0
1366635476,0,212,222,149,204,222,188,62,57.78,9.71,nan,-0.10,-0.13,1.03,0.43,3.30,-12.39,-7.66,3.64,6.69,,,0
1366735488,0,212,222,150,204,222,188,60,54.62,9.44,nan,-0.10,-0.13,1.03,0.12,0.92,-11.84,-7.66,3.86,5.46,,,0
1366835476,0,212,222,149,204,222,188,63,54.62,9.44,nan,-0.10,-0.12,1.02,-0.06,-1.77,-11.41,-7.67,3.81,4.32,,,0
1366935480,0,212,222,149,204,222,188,59,55.68,9.53,nan,-0.10,-0.12,1.01,-0.06,-2.87,-10.99,-7.67,3.61,3.25,,,0
1367035480,0,212,222,149,204,222,188,69,52.52,9.26,nan,-0.10,-0.12,1.00,0.61,-2.50,-10.50,-7.62,3.41,2.22,,,0
1367135472,0,212,222,149,204,222,188,63,54.62,9.44,nan,-0.10,-0.12,1.02,1.04,-1.04,-9.89,-7.51,3.34,1.33,,,0
1367235480,0,212,222,150,204,222,188,62,57.78,9.71,nan,-0.10,-0.13,1.03,0.37,0.31,-9.22,-7.45,3.42,0.39,,,0
1367335472,0,212,222,150,204,222,188,55,57.78,9.71,nan,-0.10,-0.13,1.02,-0.73,0.67,-8.61,-7.50,3.57,-0.49,,,0
1367435472,0,212,222,150,205,222,188,61,57.78,9.71,nan,-0.10,-0.12,1.01,-1.22,1.10,-8.12,-7.60,3.74,-1.34,,,0
1367535472,0,212,222,150,204,222,188,50,55.68,9.53,nan,-0.10,-0.11,1.02,-0.79,1.22,-7.87,-7.66,3.93,-2.14,,,0
1367635480,0,212,222,150,205,222,189,37,57.78,9.71,nan,-0.10,-0.12,1.03,-0.06,0.92,-8.00,-7.65,4.09,-2.95,,,0
1367735484,0,213,222,150,205,222,189,60,55.68,9.53,nan,-0.10,-0.13,1.03,0.31,1.16,-7.69,-7.64,4.24,-3.74,,,0
1367835472,0,212,223,150,205,222,188,47,54.62,9.44,nan,-0.10,-0.12,1.02,0.49,1.40,-7.14,-7.61,4.42,-4.50,,,0
1367935476,0,213,222,150,205,223,189,56,57.78,9.71,nan,-0.10,-0.11,1.01,0.55,-0.18,-6.65,-7.51,4.53,-5.19,,,0
1368035472,0,213,222,150,205,223,189,34,54.62,9.44,nan,-0.10,-0.12,1.01,0.49,-3.30,-6.53,-7.42,4.38,-5.82,,,0
1368135480,0,213,223,150,205,223,189,64,59.88,9.89,nan,-0.10,-0.13,1.02,0.67,-4.39,-6.35,-7.37,4.05,-6.42,,,0
1368235484,0,212,223,150,205,223,189,62,57.78,9.71,nan,-0.10,-0.13,1.02,1.10,-1.65,-5.80,-7.32,3.84,-6.98,,,0
1368335472,0,213,223,150,205,223,189,65,60.94,9.97,nan,-0.10,-0.12,1.01,0.85,2.08,-5.19,-7.21,4.00,-7.53,,,0
1368435472,0,213,223,150,205,223,189,57,57.78,9.71,nan,-0.10,-0.12,1.01,-0.55,2.93,-4.82,-7.17,4.36,-8.05,,,0
1368535472,0,213,223,150,205,223,189,79,59.88,9.89,nan,-0.10,-0.12,1.02,-1.77,1.65,-4.52,-7.29,4.65,-8.55,,,0
1368635480,0,213,224,149,205,223,189,90,57.78,9.71,nan,-0.10,-0.13,1.03,-0.85,0.00,-4.21,-7.45,4.77,-9.00,,,0
1368735480,0,213,223,150,205,223,189,62,60.94,9.97,nan,-0.10,-0.12,1.02,0.43,-0.92,-4.03,-7.45,4.77,-9.41,,,0
1368835472,0,213,223,150,205,223,189,57,60.94,9.97,nan,-0.10,-0.12,1.01,0.18,-1.10,-3.91,-7.37,4.71,-9.79,,,0
1368935480,0,213,224,150,205,223,189,62,59.88,9.89,nan,-0.10,-0.13,1.01,-0.12,-0.12,-3.54,-7.34,4.70,-10.16,,,0
1369035484,0,213,224,150,205,223,189,51,63.04,10.15,nan,-0.10,-0.12,1.01,-0.12,0.49,-3.30,-7.36,4.78,-10.50,,,0
1369135472,0,213,224,150,205,223,189,51,57.78,9.71,nan,-0.10,-0.12,1.02,0.24,0.06,-2.99,-7.34,4.87,-10.82,,,0
1369235484,0,213,225,150,205,223,189,63,60.94,9.97,nan,-0.10,-0.12,1.02,0.31,-1.10,-2.81,-7.28,4.88,-11.11,,,0
1369335484,0,213,225,150,205,224,189,55,59.88,9.89,nan,-0.10,-0.12,1.02,0.12,-0.85,-2.56,-7.23,4.81,-11.36,,,0
1369435480,0,213,225,150,205,224,189,57,59.88,9.89,nan,-0.10,-0.13,1.02,0.00,0.37,-2.38,-7.23,4.83,-11.60,,,0
1369535476,0,213,225,150,205,224,189,67,59.88,9.89,nan,-0.10,-0.12,1.02,0.37,0.98,-2.32,-7.22,4.94,-11.84,,,0
1369635484,0,213,225,150,205,223,189,33,60.94,9.97,nan,-0.10,-0.12,1.02,0.43,0.98,-2.32,-7.16,5.07,-12.08,,,0
1369735480,0,213,225,150,205,224,189,44,59.88,9.89,nan,-0.10,-0.12,1.02,-0.06,1.28,-2.14,-7.11,5.20,-12.32,,,0
1369835484,0,213,225,150,205,223,189,49,69.35,10.64,nan,-0.10,-0.12,1.02,-0.43,1.10,-1.95,-7.12,5.36,-12.54,,,0
