time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
770432020,0,215,214,154,210,215,193,146,2.02,1.82,116.96,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.07,-6.97,-11.27,,,0
770532024,0,215,214,154,210,214,193,151,5.18,2.91,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.07,-6.97,-11.27,,,0
770632028,0,214,214,154,210,214,194,154,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.05,-6.97,-11.27,,,0
770732020,0,215,215,154,210,214,194,148,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
770832024,0,214,215,154,210,214,194,157,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.06,-6.97,-11.27,,,0
770932028,0,215,214,154,210,214,193,150,-0.08,-0.37,115.77,0.12,-0.09,0.99,0.06,0.06,0.00,-5.07,-6.97,-11.27,,,0
771032028,0,214,214,154,210,214,195,148,2.02,1.82,116.96,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.06,-6.97,-11.27,,,0
771132020,0,215,215,154,210,214,193,151,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
771232024,0,214,215,154,210,214,193,155,-3.24,-2.30,115.94,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.05,-6.97,-11.27,,,0
771332024,0,215,215,154,210,214,194,155,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
771432028,0,215,214,154,210,214,193,148,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
771532028,0,215,215,155,210,214,193,148,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.12,0.00,0.00,-5.05,-6.97,-11.27,,,0
771632028,0,215,215,155,210,214,194,154,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.04,-6.97,-11.27,,,0
771732024,0,215,214,155,210,214,193,150,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.05,-6.97,-11.27,,,0
771832032,0,215,215,154,210,215,195,151,-2.19,-1.89,115.77,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
771932032,0,216,214,154,210,214,194,146,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
772032032,0,215,215,154,210,214,193,150,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.05,-6.97,-11.27,,,0
772132032,0,215,215,155,210,215,195,149,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
772232032,0,215,215,155,210,215,194,156,-5.34,-2.95,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
772332024,0,215,215,154,211,214,194,149,2.02,1.82,115.94,0.12,-0.09,0.99,0.12,0.00,0.00,-5.05,-6.97,-11.27,,,0
772432032,0,215,215,155,210,214,194,150,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.98,-11.27,,,0
772532020,0,215,215,155,211,214,194,148,-5.34,-2.95,116.79,0.12,-0.09,0.99,0.06,0.00,0.00,-5.04,-6.98,-11.27,,,0
772632020,0,215,215,155,210,214,194,147,2.02,1.82,118.32,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.05,-6.97,-11.27,,,0
772732024,0,215,215,154,211,214,194,145,-3.24,-2.30,110.67,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
772832028,0,215,215,155,211,215,194,154,-5.34,-2.95,109.82,0.12,-0.09,0.99,0.06,0.06,0.00,-5.05,-6.97,-11.27,,,0
