time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
911365840,0,201,201,145,197,204,268,148,3.07,2.24,172.89,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.59,-11.78,,,0
911465836,0,201,200,145,197,203,268,148,5.18,2.91,177.14,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.71,-8.59,-11.78,,,0
911565832,0,201,201,145,196,202,267,147,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
911665848,0,201,201,145,197,202,266,153,5.18,2.91,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
911765836,0,202,201,145,196,201,266,148,-0.08,-0.37,172.89,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
911865832,0,200,201,145,197,202,267,149,3.07,2.24,181.39,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
911965836,0,201,201,145,197,200,265,152,2.02,1.82,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
912065832,0,201,201,145,197,201,265,152,2.02,1.82,172.89,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.59,-11.78,,,0
912165832,0,202,201,145,196,200,264,144,3.07,2.24,172.89,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
912265836,0,201,201,145,197,201,265,156,2.02,1.82,181.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
912365848,0,201,201,145,197,200,265,147,2.02,1.82,177.14,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
912465844,0,202,201,145,197,201,264,152,3.07,2.24,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
912565836,0,201,201,145,198,200,263,150,2.02,1.82,172.89,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
912665844,0,201,201,145,197,202,263,151,5.18,2.91,172.89,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.59,-11.78,,,0
912765836,0,201,201,145,197,201,263,153,-0.08,-0.37,176.29,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
912865832,0,201,201,145,197,201,262,157,-2.19,-1.89,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
912965836,0,201,201,145,197,201,262,144,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
913065840,0,201,202,145,197,201,262,147,-0.08,-0.37,173.06,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
913165836,0,201,202,145,197,201,261,157,2.02,1.82,172.89,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
913265844,0,201,202,146,197,201,260,151,5.18,2.91,173.06,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.71,-8.59,-11.78,,,0
913365836,0,201,202,146,197,201,261,154,-0.08,-0.37,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
913465848,0,202,202,146,197,201,261,152,-2.19,-1.89,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
913565840,0,201,202,145,197,201,262,148,-2.19,-1.89,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
913665840,0,201,202,146,197,201,262,157,-2.19,-1.89,177.14,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.70,-8.59,-11.78,,,0
913765832,0,202,202,145,197,201,260,147,-0.08,-0.37,174.59,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.59,-11.78,,,0
913865844,0,202,202,146,197,201,259,147,-2.19,-1.89,172.89,0.15,-0.05,0.98,0.00,0.06,-0.06,-2.70,-8.59,-11.78,,,0
913965836,0,201,201,146,197,201,258,150,-2.19,-1.89,165.75,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.78,,,0
914065836,0,202,201,145,197,201,260,148,-2.19,-1.89,168.13,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.59,-11.78,,,0
914165844,0,202,202,146,197,201,259,147,-0.08,-0.37,170.85,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.58,-11.78,,,0
