time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1474441164,0,219,230,153,209,222,194,128,-92.67,-12.30,nan,0.05,-0.20,1.00,1.10,-2.14,12.08,-10.52,-1.94,164.19,,,0
1474541164,0,219,230,153,209,222,193,76,-90.56,-12.16,nan,0.05,-0.20,1.01,1.59,-0.98,11.72,-10.50,-1.98,165.40,,,0
1474641164,0,218,230,153,208,221,192,102,-92.67,-12.30,nan,0.07,-0.19,0.99,2.56,-1.65,12.94,-10.40,-2.05,166.63,,,0
1474741164,0,218,229,153,209,221,193,145,-89.51,-12.09,nan,0.06,-0.20,0.99,2.62,-0.79,12.21,-10.28,-2.03,167.89,,,0
1474841160,0,217,229,153,208,221,192,130,-87.41,-11.95,nan,0.04,-0.19,0.99,2.50,-1.10,12.33,-10.17,-1.98,169.09,,,0
1474941164,0,217,229,152,209,221,192,130,-62.16,-10.07,nan,0.05,-0.19,1.01,2.44,-0.37,11.29,-10.03,-1.90,170.28,,,0
1475041168,0,218,229,153,208,221,192,137,-63.21,-10.16,nan,0.06,-0.19,1.01,2.50,0.37,12.02,-9.88,-1.84,171.44,,,0
1475141168,0,218,229,153,208,221,191,135,-70.57,-10.73,nan,0.04,-0.19,1.01,2.56,0.43,11.96,-9.72,-1.70,172.62,,,0
1475241168,0,218,229,153,209,221,192,128,-71.62,-10.81,nan,0.04,-0.18,1.01,2.01,0.43,11.96,-9.65,-1.53,173.78,,,0
1475341168,0,218,229,153,209,221,192,145,-76.89,-11.20,nan,0.06,-0.19,1.02,1.77,-0.67,11.78,-9.56,-1.38,174.98,,,0
1475441164,0,218,229,154,209,222,192,153,-71.62,-10.81,nan,0.05,-0.18,1.01,2.08,-1.16,11.90,-9.51,-1.40,176.15,,,0
1475541168,0,218,229,153,209,221,192,149,-76.89,-11.20,nan,0.04,-0.18,1.02,1.22,-1.53,11.78,-9.48,-1.41,177.35,,,0
1475641168,0,218,229,153,209,222,192,168,-70.57,-10.73,nan,0.04,-0.20,1.00,1.46,-0.49,11.17,-9.47,-1.47,178.50,,,0
1475741160,0,218,229,153,209,222,193,154,-71.62,-10.81,nan,0.05,-0.20,1.00,1.77,-2.56,11.90,-9.49,-1.55,179.68,,,0
1475841164,0,218,230,153,209,221,192,154,-71.62,-10.81,nan,0.04,-0.19,1.00,1.89,-1.53,11.72,-9.50,-1.65,-179.12,,,0
1475941160,0,217,229,153,209,222,193,135,-73.73,-10.97,nan,0.05,-0.20,1.00,2.08,-1.22,11.11,-9.48,-1.65,-177.97,,,0
1476041164,0,218,229,153,209,221,192,165,-70.57,-10.73,nan,0.06,-0.20,1.00,2.14,-1.77,10.56,-9.46,-1.79,-176.89,,,0
1476141172,0,218,229,153,209,223,193,143,-68.47,-10.57,nan,0.05,-0.19,1.00,1.83,-0.85,10.68,-9.43,-1.82,-175.80,,,0
1476241172,0,219,229,154,210,222,193,149,-71.62,-10.81,nan,0.06,-0.19,1.01,2.14,0.31,10.13,-9.38,-1.77,-174.90,,,0
1476341172,0,219,230,154,210,223,194,94,-71.62,-10.81,nan,0.05,-0.19,1.00,1.77,-0.61,10.86,-9.36,-1.79,-173.86,,,0
