time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
765856636,0,209,207,150,203,207,187,151,-2.19,-1.89,116.96,0.12,-0.09,0.99,-0.12,0.12,0.00,-5.10,-6.97,-11.27,,,0
765956644,0,208,208,149,204,207,188,151,-0.08,-0.37,111.35,0.12,-0.09,0.99,0.12,0.00,0.00,-5.10,-6.97,-11.27,,,0
766056640,0,208,208,150,203,207,187,150,-2.19,-1.89,110.50,0.12,-0.09,0.99,0.24,0.06,-0.06,-5.08,-6.97,-11.27,,,0
766156652,0,208,209,150,204,207,187,152,2.02,1.82,109.82,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
766256640,0,208,208,150,203,207,188,147,3.07,2.24,109.65,0.12,-0.09,0.99,-0.18,0.12,0.00,-5.08,-6.97,-11.27,,,0
766356652,0,208,208,149,203,207,187,149,3.07,2.24,109.65,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.09,-6.97,-11.27,,,0
766456640,0,208,208,149,204,207,188,147,-2.19,-1.89,111.52,0.12,-0.09,0.99,0.06,0.00,0.00,-5.09,-6.97,-11.27,,,0
766556636,0,208,208,150,203,208,187,153,-2.19,-1.89,109.65,0.12,-0.09,0.99,0.06,0.06,0.00,-5.08,-6.97,-11.27,,,0
766656636,0,208,208,150,203,208,188,152,-0.08,-0.37,108.80,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.08,-6.97,-11.27,,,0
766756644,0,208,208,150,204,208,188,150,2.02,1.82,108.80,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.09,-6.97,-11.27,,,0
766856648,0,208,209,150,204,208,188,152,2.02,1.82,108.80,0.12,-0.09,0.99,0.12,0.00,0.00,-5.10,-6.96,-11.27,,,0
766956636,0,208,208,150,204,208,188,148,3.07,2.24,109.82,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.08,-6.97,-11.27,,,0
767056648,0,209,209,152,204,208,188,145,5.18,2.91,108.80,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
767156640,0,208,209,150,205,208,188,150,2.02,1.82,115.94,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.07,-6.97,-11.27,,,0
767256648,0,208,208,150,204,208,188,151,-0.08,-0.37,111.69,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.09,-6.97,-11.27,,,0
767356652,0,208,208,150,204,208,189,152,2.02,1.82,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.09,-6.97,-11.27,,,0
767456640,0,208,208,150,204,208,188,146,2.02,1.82,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.08,-6.97,-11.27,,,0
767556648,0,208,208,150,204,208,188,157,-2.19,-1.89,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
767656640,0,208,209,150,204,208,188,148,-5.34,-2.95,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
767756644,0,209,208,150,204,209,188,156,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
767856636,0,208,208,150,204,208,188,149,2.02,1.82,116.96,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.97,-11.27,,,0
