time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
314412040,0,205,206,128,201,205,184,161,-0.08,-0.37,163.88,0.11,-0.15,1.00,-0.06,-0.06,0.00,-8.41,-6.37,-6.06,,,0
314540544,0,206,206,128,201,205,184,156,-0.08,-0.37,168.13,0.11,-0.15,1.00,0.06,0.00,0.06,-8.40,-6.37,-6.06,,,0
314640532,0,206,206,128,202,206,185,151,2.02,1.82,155.55,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
314740540,0,205,205,128,201,205,184,153,-2.19,-1.89,159.97,0.11,-0.15,1.00,0.00,0.00,0.06,-8.40,-6.36,-6.06,,,0
314840536,0,205,206,128,202,205,185,159,-3.24,-2.30,151.98,0.11,-0.15,1.00,0.00,0.00,0.06,-8.40,-6.36,-6.06,,,0
314940532,0,205,205,128,201,205,184,160,-2.19,-1.89,201.28,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
315040536,0,206,205,128,201,205,184,153,-0.08,-0.37,177.99,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
315140544,0,206,206,128,202,205,185,159,2.02,1.82,155.04,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.40,-6.36,-6.06,,,0
315240536,0,206,206,128,203,205,184,151,-2.19,-1.89,154.02,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.40,-6.36,-6.06,,,0
315340544,0,206,206,128,202,205,185,164,-0.08,-0.37,152.83,0.11,-0.15,1.00,0.06,0.00,0.00,-8.40,-6.36,-6.06,,,0
315440532,0,206,206,128,203,205,185,156,-0.08,-0.37,151.98,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.39,-6.36,-6.06,,,0
315540532,0,206,206,129,202,206,185,162,2.02,1.82,154.19,0.11,-0.15,1.00,0.00,0.00,0.06,-8.39,-6.36,-6.06,,,0
315640532,0,206,206,128,202,206,185,155,-0.08,-0.37,154.02,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
315740532,0,206,206,128,202,206,185,157,-0.08,-0.37,158.44,0.11,-0.15,1.00,0.06,-0.06,0.00,-8.40,-6.37,-6.06,,,0
315840540,0,206,206,128,202,208,185,162,-0.08,-0.37,154.19,0.11,-0.15,1.00,0.06,-0.06,0.00,-8.40,-6.37,-6.06,,,0
315940532,0,207,206,128,202,206,185,158,-2.19,-1.89,154.02,0.11,-0.15,1.00,0.00,-0.06,0.00,-8.40,-6.37,-6.06,,,0
316040536,0,205,206,128,201,205,185,163,2.02,1.82,238.51,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.40,-6.37,-6.06,,,0
316140548,0,206,207,128,202,206,186,156,3.07,2.24,151.98,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.41,-6.37,-6.06,,,0
316240536,0,206,206,129,202,206,185,161,2.02,1.82,157.08,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
316340540,0,206,206,128,202,205,185,154,-0.08,-0.37,203.83,0.11,-0.15,1.00,0.00,-0.06,0.00,-8.40,-6.37,-6.06,,,0
316440536,0,206,206,128,202,206,185,160,-2.19,-1.89,206.72,0.11,-0.15,1.00,-0.06,-0.06,0.00,-8.40,-6.37,-6.06,,,0
316540544,0,206,206,128,201,206,186,158,-0.08,-0.37,193.97,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.41,-6.37,-6.06,,,0
316640536,0,206,206,128,202,205,185,155,-0.08,-0.37,181.39,0.11,-0.15,1.00,0.06,0.00,0.06,-8.41,-6.37,-6.06,,,0
316740544,0,206,207,129,202,205,186,153,2.02,1.82,185.64,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.40,-6.36,-6.06,,,0
316840532,0,207,206,128,202,207,185,152,3.07,2.24,181.39,0.11,-0.15,1.00,0.00,-0.06,0.00,-8.41,-6.36,-6.06,,,0
316940532,0,207,207,129,203,206,186,151,-0.08,-0.37,155.55,0.11,-0.15,1.00,0.00,0.00,0.00,-8.41,-6.37,-6.06,,,0
317040544,0,206,207,128,203,206,185,152,2.02,1.82,168.13,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
317140544,0,208,207,129,202,206,186,155,-2.19,-1.89,172.38,0.11,-0.15,1.00,0.06,0.00,0.00,-8.40,-6.36,-6.06,,,0
317240544,0,207,206,128,202,206,185,159,-0.08,-0.37,177.31,0.11,-0.15,1.00,-0.06,-0.06,0.00,-8.40,-6.36,-6.06,,,0
317340536,0,207,207,129,202,206,185,157,2.02,1.82,160.82,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.40,-6.36,-6.06,,,0
317440540,0,207,207,129,202,206,185,159,5.18,2.91,206.55,0.11,-0.15,1.00,0.00,0.00,0.06,-8.40,-6.36,-6.06,,,0
317540548,0,207,207,129,202,206,186,159,-2.19,-1.89,155.55,0.11,-0.15,1.00,0.00,0.00,0.06,-8.40,-6.36,-6.06,,,0
