time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
178502672,0,207,207,131,203,206,186,154,-0.08,-0.37,134.98,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.60,-10.12,,,0
178633284,0,207,206,130,202,206,186,152,-2.19,-1.89,138.89,0.05,-0.15,1.01,-0.06,0.06,0.00,-8.51,-2.59,-10.12,,,0
178733288,0,206,206,130,202,205,185,158,-0.08,-0.37,139.91,0.05,-0.15,1.01,-0.12,0.00,-0.06,-8.52,-2.59,-10.12,,,0
178833288,0,206,206,130,202,206,186,150,-0.08,-0.37,140.76,0.05,-0.15,1.01,-0.31,0.18,0.00,-8.53,-2.59,-10.12,,,0
178933284,0,204,204,128,200,204,183,153,5.18,2.91,139.74,0.05,-0.15,1.01,0.06,0.12,-0.06,-8.53,-2.60,-10.12,,,0
179033284,0,206,206,130,201,205,185,158,-0.08,-0.37,135.66,0.05,-0.15,1.01,0.37,-0.18,0.00,-8.52,-2.60,-10.12,,,0
179133280,0,207,207,131,202,206,186,159,3.07,2.24,136.68,0.05,-0.15,1.01,0.00,-0.12,-0.06,-8.50,-2.60,-10.12,,,0
179233280,0,208,208,132,203,207,187,165,2.02,1.82,131.41,0.05,-0.15,1.01,0.24,0.18,-0.06,-8.49,-2.61,-10.12,,,0
179333280,0,209,208,133,204,208,188,152,-0.08,-0.37,143.48,0.05,-0.15,1.01,0.55,0.00,-0.18,-8.46,-2.61,-10.12,,,0
179433280,0,208,208,132,204,208,188,158,-2.19,-1.89,136.00,0.05,-0.15,1.01,0.73,-0.12,-0.18,-8.40,-2.61,-10.12,,,0
179533276,0,209,209,134,205,209,189,153,2.02,1.82,130.73,0.05,-0.14,1.01,0.92,0.12,-0.67,-8.32,-2.63,-10.12,,,0
179633280,0,209,209,133,205,208,189,160,-2.19,-1.89,139.23,0.05,-0.15,1.01,0.31,0.00,-0.12,-8.27,-2.64,-10.12,,,0
179733276,0,209,209,133,205,208,188,158,-0.08,-0.37,140.08,0.05,-0.14,1.01,-0.31,-0.24,0.12,-8.27,-2.64,-10.12,,,0
179833284,0,207,207,130,202,206,186,144,-0.08,-0.37,139.23,0.05,-0.15,1.01,-0.31,0.06,-0.06,-8.30,-2.64,-10.12,,,0
179933280,0,208,208,132,204,207,187,151,-2.19,-1.89,134.98,0.05,-0.15,1.01,-0.12,0.12,0.18,-8.32,-2.64,-10.12,,,0
180033280,0,208,209,133,204,208,188,145,-3.24,-2.30,134.98,0.05,-0.14,1.01,0.24,-0.06,-0.06,-8.29,-2.63,-10.12,,,0
180133288,0,208,208,133,204,208,188,159,-3.24,-2.30,139.23,0.05,-0.14,1.01,-0.31,0.18,0.00,-8.28,-2.63,-10.12,,,0
