time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1378822348,0,208,229,147,201,220,185,56,68.30,10.56,nan,-0.10,-0.12,1.02,-0.37,0.31,10.44,-6.02,6.56,4.74,,,0
1378922344,0,208,229,147,201,220,185,60,71.46,10.80,nan,-0.10,-0.13,1.01,-1.04,-0.12,10.62,-6.06,6.61,5.80,,,0
1379022340,0,208,229,147,201,220,185,63,69.35,10.64,nan,-0.10,-0.13,1.01,-0.37,-1.16,10.74,-6.13,6.57,6.87,,,0
1379122356,0,208,230,147,201,220,185,55,69.35,10.64,nan,-0.10,-0.13,1.01,0.73,-2.26,10.74,-6.10,6.44,7.97,,,0
1379222352,0,208,230,147,201,220,185,56,66.20,10.40,nan,-0.10,-0.13,1.02,0.92,-1.89,10.62,-6.02,6.25,9.06,,,0
1379322340,0,209,229,148,201,220,185,60,71.46,10.80,nan,-0.10,-0.12,1.02,0.37,1.10,10.44,-5.95,6.22,10.12,,,0
1379422352,0,208,229,150,201,220,185,62,65.14,10.31,nan,-0.10,-0.12,1.02,0.18,3.72,10.25,-5.91,6.51,11.13,,,0
1379522344,0,208,230,150,201,220,185,57,69.35,10.64,nan,-0.10,-0.12,1.02,0.24,3.54,10.19,-5.86,6.90,12.12,,,0
1379622344,0,208,230,155,201,220,185,60,69.35,10.64,nan,-0.10,-0.12,1.02,0.18,0.73,10.13,-5.81,7.08,13.11,,,0
1379722340,0,208,230,156,201,219,185,61,60.94,9.97,nan,-0.10,-0.12,1.02,0.00,-2.81,10.13,-5.78,6.92,14.13,,,0
1379822340,0,208,230,155,201,220,186,57,59.88,9.89,nan,-0.09,-0.12,1.01,-0.06,-4.52,9.77,-5.85,6.49,15.16,,,0
1379922352,0,208,229,152,201,220,185,55,65.14,10.31,nan,-0.10,-0.12,1.01,-0.73,-2.93,9.46,-5.95,6.11,16.16,,,0
