time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
722409484,0,205,204,148,200,204,184,144,3.07,2.24,108.80,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.96,-11.27,,,0
722552320,0,204,205,148,201,204,185,152,3.07,2.24,112.37,0.12,-0.09,0.99,0.06,0.06,0.00,-5.04,-6.96,-11.27,,,0
722652320,0,206,205,148,199,204,185,158,-0.08,-0.37,111.52,0.12,-0.09,0.99,0.00,0.00,0.00,-5.04,-6.96,-11.27,,,0
722752320,0,205,206,148,201,205,184,160,-0.08,-0.37,108.80,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.04,-6.96,-11.27,,,0
722852328,0,205,205,148,200,205,185,154,3.07,2.24,114.92,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.96,-11.27,,,0
722952328,0,205,205,148,201,205,185,149,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.05,-6.96,-11.27,,,0
723052324,0,205,205,149,200,205,184,143,5.18,2.91,115.94,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.05,-6.96,-11.27,,,0
723152324,0,205,205,147,200,204,185,152,3.07,2.24,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.96,-11.27,,,0
723252324,0,205,205,148,200,204,184,150,3.07,2.24,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.96,-11.27,,,0
723352332,0,205,205,148,201,205,185,150,2.02,1.82,120.19,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.96,-11.27,,,0
723452320,0,205,205,149,201,205,185,157,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
723552328,0,205,205,148,201,205,185,157,2.02,1.82,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
723652332,0,205,205,149,202,205,185,156,3.07,2.24,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
723752328,0,205,205,148,200,205,185,151,3.07,2.24,115.94,0.12,-0.09,0.99,-0.06,0.06,-0.06,-5.05,-6.97,-11.27,,,0
723852320,0,205,205,148,201,205,185,152,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
723952324,0,205,206,148,201,205,185,157,8.33,3.69,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
724052324,0,205,205,148,201,205,185,149,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.06,-0.06,-5.05,-6.97,-11.27,,,0
724152340,0,205,205,148,201,205,185,156,5.18,2.91,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
724252324,0,205,206,149,201,205,185,152,5.18,2.91,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
724352336,0,205,205,148,201,205,186,154,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
724452328,0,206,205,148,201,206,185,148,6.23,3.19,116.96,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.06,-6.97,-11.27,,,0
724552332,0,205,205,148,201,205,185,155,-0.08,-0.37,115.77,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
724652328,0,205,205,148,201,205,185,148,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
724752320,0,205,206,148,201,205,185,154,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
724852320,0,206,206,148,201,205,185,150,3.07,2.24,115.77,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
724952328,0,206,205,149,201,205,186,151,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
725052328,0,206,205,150,201,205,185,153,5.18,2.91,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
725152324,0,206,206,149,201,205,185,150,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
725252324,0,206,206,149,201,205,185,151,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.06,0.00,-5.05,-6.96,-11.27,,,0
725352320,0,206,205,148,201,205,186,146,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.95,-11.27,,,0
725452328,0,205,205,148,201,206,185,148,3.07,2.24,115.77,0.12,-0.09,0.99,0.06,0.06,0.00,-5.04,-6.95,-11.27,,,0
725552320,0,206,206,149,201,206,185,148,2.02,1.82,115.77,0.12,-0.09,0.99,0.00,0.06,0.00,-5.04,-6.96,-11.27,,,0
725652332,0,206,206,148,201,205,185,148,8.33,3.69,115.09,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.96,-11.27,,,0
725752324,0,206,207,148,201,205,186,148,3.07,2.24,111.35,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.96,-11.27,,,0
725852320,0,207,206,148,202,205,186,155,5.18,2.91,115.09,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.05,-6.96,-11.27,,,0
725952320,0,206,206,148,202,206,186,154,-0.08,-0.37,108.80,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.96,-11.27,,,0
726052328,0,206,206,148,202,206,186,153,-3.24,-2.30,108.80,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.96,-11.27,,,0
726152336,0,206,206,149,202,205,186,148,-0.08,-0.37,109.14,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.96,-11.27,,,0
726252320,0,206,206,148,201,206,186,152,-0.08,-0.37,111.52,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.96,-11.27,,,0
726352324,0,204,206,148,201,205,186,149,3.07,2.24,110.50,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.96,-11.27,,,0
726452332,0,206,206,148,202,206,186,144,2.02,1.82,109.82,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.05,-6.96,-11.27,,,0
726552332,0,206,206,148,201,206,186,148,2.02,1.82,108.63,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.96,-11.27,,,0
726652328,0,206,206,149,202,206,186,153,2.02,1.82,108.80,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.96,-11.27,,,0
726752320,0,206,206,149,202,206,186,147,3.07,2.24,109.82,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.05,-6.96,-11.27,,,0
726852320,0,206,206,149,202,206,186,148,-2.19,-1.89,108.80,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.96,-11.27,,,0
726952320,0,206,206,149,202,205,187,155,2.02,1.82,110.50,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.96,-11.27,,,0
727052320,0,207,206,149,202,206,186,151,2.02,1.82,111.69,0.12,-0.09,0.99,0.06,0.06,0.00,-5.06,-6.96,-11.27,,,0
727152324,0,206,206,149,203,206,186,153,3.07,2.24,114.92,0.12,-0.09,0.99,0.12,0.00,0.00,-5.05,-6.96,-11.27,,,0
727252320,0,207,206,148,202,206,186,152,8.33,3.69,113.22,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.05,-6.97,-11.27,,,0
727352320,0,207,207,149,202,206,186,146,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
