time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
153354252,0,211,211,134,207,210,191,156,-2.19,-1.89,123.25,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.58,-10.12,,,0
153484784,0,211,212,134,207,211,191,143,-5.34,-2.95,125.80,0.05,-0.15,1.01,0.06,0.00,0.00,-8.52,-2.59,-10.12,,,0
153584788,0,212,212,134,208,211,191,152,-2.19,-1.89,128.52,0.05,-0.15,1.01,0.18,0.06,0.00,-8.51,-2.59,-10.12,,,0
153684796,0,212,213,135,208,212,191,160,-8.50,-3.73,127.50,0.05,-0.15,1.01,0.06,0.00,-0.06,-8.49,-2.58,-10.12,,,0
153784784,0,213,213,136,208,212,191,151,8.33,3.69,131.92,0.05,-0.15,1.01,-0.12,0.00,0.00,-8.50,-2.59,-10.12,,,0
153884796,0,213,214,135,209,213,192,155,-2.19,-1.89,131.92,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.51,-2.59,-10.12,,,0
153984796,0,214,214,136,209,213,192,159,2.02,1.82,132.09,0.05,-0.15,1.01,0.12,0.00,0.00,-8.52,-2.59,-10.12,,,0
154084796,0,214,214,136,209,214,192,156,2.02,1.82,132.09,0.05,-0.15,1.01,0.18,0.06,-0.06,-8.51,-2.58,-10.12,,,0
154184788,0,214,214,136,209,213,193,158,3.07,2.24,140.42,0.05,-0.15,1.01,0.00,0.06,0.00,-8.50,-2.58,-10.12,,,0
154284796,0,214,214,136,208,212,192,158,3.07,2.24,131.92,0.05,-0.15,1.01,-0.18,-0.06,0.00,-8.50,-2.58,-10.12,,,0
154384784,0,213,213,135,209,212,191,151,-0.08,-0.37,132.09,0.05,-0.15,1.01,-0.12,0.00,-0.06,-8.53,-2.58,-10.12,,,0
154484796,0,214,213,135,208,212,191,159,2.02,1.82,133.11,0.05,-0.15,1.01,0.00,0.06,-0.06,-8.54,-2.59,-10.12,,,0
154584792,0,212,213,135,208,212,192,154,2.02,1.82,131.92,0.05,-0.15,1.01,0.06,0.00,0.00,-8.53,-2.59,-10.12,,,0
154684792,0,212,213,135,208,212,192,158,2.02,1.82,132.09,0.05,-0.15,1.01,0.06,0.00,0.00,-8.53,-2.59,-10.12,,,0
