time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1038162840,0,201,201,145,197,202,267,156,2.02,1.82,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
1038262844,0,201,201,145,197,203,268,149,2.02,1.82,181.22,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.56,-11.93,,,0
1038362844,0,201,201,145,198,202,267,147,2.02,1.82,185.47,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.70,-8.56,-11.93,,,0
1038462840,0,201,201,145,197,202,266,150,3.07,2.24,188.70,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
1038562836,0,201,201,145,197,202,267,149,2.02,1.82,189.72,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.56,-11.93,,,0
1038662844,0,201,201,145,197,201,267,153,6.23,3.19,189.55,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.56,-11.93,,,0
1038762840,0,201,201,145,197,201,266,146,-0.08,-0.37,192.78,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.56,-11.93,,,0
1038862832,0,201,201,145,197,202,265,144,3.07,2.24,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
1038962836,0,201,201,146,198,201,265,151,-0.08,-0.37,193.80,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
1039062844,0,201,201,145,197,201,266,143,2.02,1.82,189.55,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.70,-8.57,-11.93,,,0
1039162840,0,201,201,146,197,200,265,151,3.07,2.24,193.80,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1039262836,0,202,201,146,197,201,264,148,2.02,1.82,189.55,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1039362832,0,201,201,146,198,201,263,150,2.02,1.82,193.46,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1039462840,0,202,201,146,197,201,265,151,-0.08,-0.37,198.05,0.15,-0.05,0.98,0.06,0.06,-0.06,-2.70,-8.57,-11.93,,,0
1039562836,0,201,201,146,197,201,264,150,2.02,1.82,193.80,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.70,-8.57,-11.93,,,0
1039662832,0,201,202,145,197,201,262,150,-3.24,-2.30,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1039762832,0,201,202,145,197,201,262,145,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1039862848,0,201,201,146,197,201,263,148,2.02,1.82,193.80,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1039962840,0,201,202,145,197,201,262,156,-0.08,-0.37,197.03,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1040062844,0,201,202,146,198,202,260,147,-2.19,-1.89,172.38,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1040162840,0,201,201,146,197,202,260,149,2.02,1.82,172.21,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1040262840,0,202,202,147,197,201,259,156,2.02,1.82,176.46,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1040362840,0,202,203,146,197,201,261,152,2.02,1.82,193.80,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1040462836,0,201,201,146,197,201,260,153,5.18,2.91,189.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1040562840,0,201,201,145,197,201,260,150,-3.24,-2.30,185.30,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
