time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
761113804,0,210,209,151,205,209,190,147,2.02,1.82,110.67,0.12,-0.09,0.99,0.24,-0.06,-0.06,-5.10,-6.97,-11.27,,,0
761213816,0,209,209,151,205,209,189,150,-0.08,-0.37,109.82,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.09,-6.98,-11.27,,,0
761313808,0,210,209,151,205,209,189,149,-2.19,-1.89,108.80,0.12,-0.09,0.99,-0.43,0.06,0.06,-5.11,-6.97,-11.27,,,0
761413808,0,210,209,151,205,209,189,146,-0.08,-0.37,108.80,0.12,-0.09,0.99,-0.12,0.00,0.06,-5.15,-6.97,-11.27,,,0
761513804,0,210,209,151,206,209,188,154,2.02,1.82,109.82,0.12,-0.09,0.99,0.37,-0.06,-0.06,-5.14,-6.97,-11.27,,,0
761613808,0,210,210,151,205,209,189,155,2.02,1.82,108.80,0.12,-0.09,0.99,0.37,-0.06,-0.06,-5.10,-6.97,-11.27,,,0
761713816,0,210,209,151,205,209,189,150,-2.19,-1.89,110.67,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.98,-11.27,,,0
761813808,0,210,210,151,205,209,189,150,-0.08,-0.37,112.37,0.12,-0.09,0.99,-0.24,0.12,0.06,-5.10,-6.97,-11.27,,,0
761913812,0,210,210,151,205,209,189,152,-0.08,-0.37,112.37,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.13,-6.97,-11.27,,,0
762013808,0,210,209,151,205,209,189,149,-2.19,-1.89,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.13,-6.97,-11.27,,,0
762113804,0,210,210,152,205,209,188,145,2.02,1.82,114.24,0.12,-0.09,0.99,0.12,-0.06,-0.06,-5.11,-6.97,-11.27,,,0
762213812,0,209,209,152,206,210,189,158,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.10,-6.97,-11.27,,,0
762313804,0,210,211,151,206,210,189,149,3.07,2.24,116.96,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.11,-6.97,-11.27,,,0
762413816,0,209,209,151,205,210,189,155,3.07,2.24,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.12,-6.97,-11.27,,,0
762513816,0,210,210,151,206,209,189,156,5.18,2.91,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.11,-6.97,-11.27,,,0
762613808,0,210,210,151,206,209,189,153,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.18,0.00,0.00,-5.10,-6.97,-11.27,,,0
762713808,0,210,210,151,206,209,189,150,3.07,2.24,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.09,-6.97,-11.27,,,0
