time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1000214544,0,207,206,149,202,207,263,150,-2.19,-1.89,174.76,0.15,-0.05,0.98,0.06,0.06,0.00,-2.66,-8.57,-11.93,,,0
1000366680,0,207,208,149,202,206,263,152,3.07,2.24,161.50,0.15,-0.05,0.98,0.00,0.12,-0.06,-2.66,-8.56,-11.93,,,0
1000466680,0,207,207,149,202,206,264,156,-2.19,-1.89,161.67,0.15,-0.05,0.98,0.00,0.06,-0.06,-2.66,-8.56,-11.93,,,0
1000566668,0,207,206,149,202,206,264,149,-0.08,-0.37,171.36,0.15,-0.05,0.98,0.00,0.00,0.00,-2.66,-8.56,-11.93,,,0
1000666668,0,207,206,149,202,206,263,152,-2.19,-1.89,170.51,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.66,-8.56,-11.93,,,0
1000766680,0,206,207,149,203,206,263,151,-2.19,-1.89,180.03,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
1000866676,0,207,206,149,202,206,265,147,-0.08,-0.37,178.67,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.68,-8.56,-11.93,,,0
1000966668,0,207,207,150,202,206,264,151,-0.08,-0.37,180.20,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.68,-8.56,-11.93,,,0
1001066680,0,207,208,149,202,206,263,151,3.07,2.24,188.87,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.56,-11.93,,,0
1001166676,0,206,206,149,202,206,263,147,8.33,3.69,192.78,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
1001266680,0,207,208,149,202,206,264,153,3.07,2.24,185.64,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
1001366676,0,207,207,149,202,207,264,147,-0.08,-0.37,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.56,-11.93,,,0
1001466672,0,207,207,148,202,206,264,153,-0.08,-0.37,184.45,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.68,-8.56,-11.93,,,0
1001566668,0,207,206,149,202,206,264,149,-0.08,-0.37,185.47,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.67,-8.56,-11.93,,,0
1001666680,0,206,207,149,203,206,264,150,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.56,-11.93,,,0
1001766676,0,207,207,149,202,206,265,147,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.56,-11.93,,,0
1001866680,0,207,206,149,202,206,264,147,5.18,2.91,172.38,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1001966676,0,207,207,149,203,207,264,149,5.18,2.91,181.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1002066668,0,207,207,149,202,207,265,150,2.02,1.82,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1002166668,0,207,207,149,202,207,264,149,3.07,2.24,185.47,0.15,-0.05,0.98,0.06,0.06,0.00,-2.67,-8.56,-11.93,,,0
1002266680,0,207,207,149,202,207,264,149,-5.34,-2.95,198.05,0.15,-0.05,0.98,0.06,0.00,0.00,-2.67,-8.56,-11.93,,,0
1002366680,0,207,207,149,202,206,264,151,-2.19,-1.89,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.67,-8.56,-11.93,,,0
1002466680,0,207,207,149,202,207,264,145,2.02,1.82,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1002566676,0,207,207,149,203,206,264,146,2.02,1.82,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1002666680,0,207,207,149,203,207,264,146,3.07,2.24,172.38,0.15,-0.05,0.98,0.00,0.06,0.00,-2.68,-8.57,-11.93,,,0
1002766672,0,207,207,149,203,208,264,145,-5.34,-2.95,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.56,-11.93,,,0
1002866676,0,207,207,149,203,208,264,150,3.07,2.24,185.47,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1002966672,0,207,207,150,202,207,264,151,2.02,1.82,185.47,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1003066668,0,207,207,149,202,207,264,150,2.02,1.82,189.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1003166672,0,207,207,149,203,206,264,150,2.02,1.82,185.47,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.67,-8.57,-11.93,,,0
1003266672,0,207,208,149,203,207,265,150,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.67,-8.57,-11.93,,,0
1003366680,0,207,207,150,203,207,265,148,-5.34,-2.95,172.38,0.15,-0.05,0.98,0.06,0.00,0.00,-2.67,-8.57,-11.93,,,0
1003466672,0,208,207,149,203,207,264,151,-0.08,-0.37,181.22,0.15,-0.05,0.98,0.12,0.00,0.00,-2.66,-8.57,-11.93,,,0
1003566668,0,207,207,150,203,207,265,149,-0.08,-0.37,185.47,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.66,-8.57,-11.93,,,0
1003666684,0,207,208,150,203,207,265,150,2.02,1.82,177.65,0.15,-0.05,0.98,0.00,0.00,0.00,-2.67,-8.57,-11.93,,,0
1003766676,0,208,208,149,203,207,265,149,-0.08,-0.37,169.66,0.15,-0.05,0.98,0.06,0.06,0.00,-2.67,-8.57,-11.93,,,0
1003866684,0,208,207,149,203,207,265,151,-2.19,-1.89,178.67,0.15,-0.05,0.98,0.06,0.00,0.00,-2.67,-8.57,-11.93,,,0
1003966672,0,207,207,149,203,207,264,146,-2.19,-1.89,180.20,0.15,-0.05,0.98,0.00,0.00,0.00,-2.67,-8.57,-11.93,,,0
1004066668,0,207,207,149,203,207,265,148,2.02,1.82,179.86,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1004166672,0,208,207,149,203,207,266,150,-2.19,-1.89,162.52,0.15,-0.05,0.98,0.06,0.00,0.00,-2.67,-8.57,-11.93,,,0
1004266680,0,208,207,149,203,207,265,151,2.02,1.82,164.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.67,-8.57,-11.93,,,0
1004366676,0,207,207,149,203,207,264,152,-2.19,-1.89,170.68,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1004466672,0,208,207,150,203,207,265,152,3.07,2.24,159.12,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1004566680,0,208,207,149,203,207,265,150,3.07,2.24,161.67,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1004666676,0,208,208,150,203,207,265,149,-0.08,-0.37,169.49,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.68,-8.57,-11.93,,,0
1004766672,0,208,208,150,203,207,266,149,6.23,3.19,173.91,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1004866668,0,208,207,150,203,208,265,148,-2.19,-1.89,177.99,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1004966680,0,208,207,150,204,207,265,148,-0.08,-0.37,175.61,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1005066668,0,208,207,150,203,208,265,155,-2.19,-1.89,176.80,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1005166668,0,208,208,150,203,208,265,148,-2.19,-1.89,178.33,0.15,-0.05,0.98,0.00,0.06,0.00,-2.68,-8.57,-11.93,,,0
