time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1010317320,0,206,206,149,203,206,263,149,6.23,3.19,173.91,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
1010469540,0,206,207,149,202,206,263,148,2.02,1.82,182.58,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
1010569540,0,207,207,149,203,205,263,150,3.07,2.24,182.24,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.57,-11.93,,,0
1010669532,0,207,206,149,202,206,263,152,-2.19,-1.89,181.05,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
1010769532,0,207,206,149,202,206,264,152,-2.19,-1.89,181.05,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1010869540,0,207,207,149,202,206,264,145,-5.34,-2.95,183.77,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1010969528,0,207,207,148,202,206,264,151,2.02,1.82,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1011069540,0,207,206,149,202,206,263,151,-0.08,-0.37,185.47,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.57,-11.93,,,0
1011169528,0,207,207,149,203,206,263,148,2.02,1.82,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1011269532,0,207,207,149,203,208,264,143,5.18,2.91,172.21,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1011369528,0,207,207,149,203,206,264,151,5.18,2.91,189.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1011469544,0,207,207,150,202,206,263,155,3.07,2.24,189.72,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.69,-8.57,-11.93,,,0
1011569532,0,207,207,149,202,206,264,151,3.07,2.24,169.15,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1011669536,0,207,207,149,203,207,265,156,3.07,2.24,168.13,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.69,-8.57,-11.93,,,0
1011769540,0,207,207,149,202,206,264,153,6.23,3.19,172.21,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1011869532,0,207,207,149,202,206,264,154,2.02,1.82,168.13,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1011969532,0,207,207,149,203,207,264,153,-0.08,-0.37,168.13,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012069528,0,207,207,149,203,206,264,150,-0.08,-0.37,172.21,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012169532,0,207,207,149,203,207,264,154,2.02,1.82,172.72,0.15,-0.05,0.98,0.06,0.06,0.00,-2.69,-8.57,-11.93,,,0
1012269532,0,208,207,149,203,207,264,153,2.02,1.82,168.13,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012369540,0,207,207,150,203,207,264,155,-2.19,-1.89,168.13,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012469540,0,207,207,150,204,207,264,151,-0.08,-0.37,188.70,0.15,-0.05,0.98,0.00,-0.06,0.00,-2.69,-8.57,-11.93,,,0
1012569528,0,207,207,149,203,207,265,152,-2.19,-1.89,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012669536,0,207,208,149,203,207,265,145,-3.24,-2.30,172.21,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012769532,0,207,207,149,203,208,264,153,5.18,2.91,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012869536,0,207,207,149,202,206,264,146,-2.19,-1.89,185.47,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1012969528,0,207,207,149,202,207,264,155,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1013069536,0,207,207,149,203,207,265,152,2.02,1.82,184.45,0.15,-0.05,0.98,0.00,0.06,0.00,-2.69,-8.57,-11.93,,,0
1013169532,0,208,207,150,203,208,264,152,-3.24,-2.30,172.38,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
