time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1180395132,0,219,219,157,214,218,304,138,-2.19,-1.89,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.69,154.72,,,0
1180495132,0,219,220,157,215,218,304,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.70,154.72,,,0
1180595128,0,220,219,157,214,219,304,138,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.70,154.72,,,0
1180695128,0,220,219,158,215,219,304,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.71,154.72,,,0
1180795140,0,219,220,157,214,219,304,135,8.33,3.69,nan,-0.03,-0.15,1.02,0.00,0.06,0.00,-8.45,1.71,154.72,,,0
1180895136,0,219,219,157,214,219,304,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.72,154.72,,,0
1180995136,0,220,219,158,215,219,304,137,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.45,1.72,154.72,,,0
1181095132,0,220,219,157,215,219,304,135,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,-0.06,0.00,-8.45,1.73,154.72,,,0
1181195140,0,220,219,158,215,218,304,137,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.06,-0.06,-8.45,1.73,154.72,,,0
1181295136,0,219,219,158,215,219,304,134,3.07,2.24,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.74,154.72,,,0
1181395140,0,220,220,157,215,219,304,139,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,-0.06,-8.45,1.74,154.72,,,0
1181495128,0,220,219,158,215,219,304,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.06,0.00,-8.45,1.74,154.72,,,0
1181595132,0,219,219,157,215,219,304,138,5.18,2.91,nan,-0.03,-0.15,1.02,0.06,0.00,-0.06,-8.46,1.75,154.72,,,0
1181695132,0,220,220,157,215,219,304,137,5.18,2.91,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.75,154.72,,,0
1181795132,0,220,219,158,215,219,304,138,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.46,1.75,154.72,,,0
1181895132,0,219,219,157,215,219,304,140,3.07,2.24,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.75,154.72,,,0
1181995144,0,220,220,158,215,219,304,136,6.23,3.19,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.76,154.72,,,0
1182095128,0,220,220,157,215,220,304,136,5.18,2.91,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1182195140,0,220,219,158,215,219,304,139,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1182295128,0,220,220,158,215,219,304,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
