time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
601414672,0,201,202,146,197,201,182,158,-0.08,-0.37,126.14,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
601551996,0,202,201,145,197,202,182,160,-2.19,-1.89,127.16,0.12,-0.10,0.99,0.00,0.00,-0.06,-5.84,-6.62,-8.40,,,0
601652004,0,202,201,145,197,201,182,159,2.02,1.82,126.14,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
601752012,0,202,202,145,198,201,182,155,2.02,1.82,126.14,0.12,-0.10,0.99,0.06,0.00,0.00,-5.84,-6.62,-8.40,,,0
601851992,0,202,202,145,197,201,182,157,5.18,2.91,130.39,0.12,-0.10,0.99,0.00,0.06,-0.06,-5.83,-6.62,-8.40,,,0
601952004,0,202,202,146,198,202,183,150,-3.24,-2.30,130.22,0.12,-0.10,1.00,0.00,0.06,0.00,-5.84,-6.62,-8.40,,,0
602052000,0,203,202,146,197,201,183,151,-2.19,-1.89,130.22,0.12,-0.10,1.00,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
602152000,0,202,203,146,198,202,183,152,-3.24,-2.30,131.41,0.12,-0.10,1.00,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
602251996,0,202,202,146,198,202,183,157,-2.19,-1.89,126.14,0.12,-0.10,0.99,-0.06,0.00,0.00,-5.84,-6.62,-8.40,,,0
602352004,0,203,202,146,198,202,183,153,5.18,2.91,124.27,0.12,-0.10,0.99,0.00,-0.06,0.00,-5.84,-6.62,-8.40,,,0
602451992,0,202,202,146,198,202,182,153,-2.19,-1.89,128.52,0.12,-0.10,0.99,0.06,0.00,0.00,-5.84,-6.62,-8.40,,,0
602552000,0,202,202,146,198,202,183,153,3.07,2.24,122.23,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.63,-8.40,,,0
602652000,0,202,202,146,198,202,182,162,3.07,2.24,122.91,0.12,-0.10,0.99,0.00,0.06,0.00,-5.84,-6.62,-8.40,,,0
602751992,0,203,202,147,198,202,182,152,-0.08,-0.37,125.12,0.12,-0.10,0.99,0.06,0.00,0.00,-5.84,-6.62,-8.40,,,0
602852000,0,202,202,146,198,203,182,156,2.02,1.82,124.10,0.12,-0.10,0.99,0.06,0.06,0.00,-5.83,-6.62,-8.40,,,0
602951996,0,202,202,146,198,202,181,148,-0.08,-0.37,122.57,0.12,-0.10,0.99,0.00,0.06,0.00,-5.83,-6.62,-8.40,,,0
603051992,0,203,202,146,198,202,182,146,-5.34,-2.95,123.25,0.12,-0.10,0.99,0.06,-0.06,0.00,-5.83,-6.62,-8.40,,,0
603151996,0,202,202,147,198,202,182,152,-0.08,-0.37,122.74,0.12,-0.10,0.99,0.00,0.06,0.00,-5.83,-6.62,-8.40,,,0
603252000,0,202,203,146,198,202,182,150,2.02,1.82,126.48,0.12,-0.10,0.99,-0.06,0.06,-0.06,-5.83,-6.62,-8.40,,,0
603351996,0,202,202,146,198,202,183,145,-0.08,-0.37,131.07,0.12,-0.10,1.00,0.00,0.00,0.00,-5.83,-6.61,-8.40,,,0
603451992,0,202,202,146,198,202,183,153,-0.08,-0.37,130.56,0.12,-0.10,0.99,0.00,0.06,0.00,-5.83,-6.62,-8.40,,,0
603551996,0,202,202,146,198,202,182,151,3.07,2.24,130.56,0.12,-0.10,1.00,0.00,0.00,0.00,-5.84,-6.61,-8.40,,,0
603651992,0,202,203,147,198,203,182,156,-0.08,-0.37,132.60,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
603751992,0,203,202,146,199,202,182,163,2.02,1.82,137.53,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
603852000,0,203,202,146,198,202,182,148,3.07,2.24,136.85,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
