time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
89198224,0,182,182,104,178,180,230,149,-7.45,-3.49,121.89,0.05,-0.15,1.01,-0.06,0.12,0.00,-8.72,-2.75,-0.47,,,0
89298212,0,163,167,88,162,166,191,156,-7.45,-3.49,120.02,0.05,-0.15,1.01,-0.37,-0.18,0.06,-8.74,-2.76,-0.47,,,0
89398224,0,161,161,84,156,161,170,149,3.07,2.24,119.34,0.05,-0.16,1.01,-0.49,0.00,0.12,-8.78,-2.76,-0.47,,,0
89498224,0,180,180,102,176,180,178,164,8.33,3.69,116.45,0.05,-0.16,1.01,-0.49,0.00,0.06,-8.84,-2.77,-0.47,,,0
89598216,0,193,193,114,189,192,184,149,3.07,2.24,117.47,0.05,-0.16,1.01,-0.37,-0.12,0.00,-8.88,-2.76,-0.47,,,0
89698224,0,200,201,123,197,201,188,159,2.02,1.82,118.66,0.05,-0.16,1.01,-0.06,0.06,0.06,-8.90,-2.78,-0.47,,,0
89798228,0,207,206,128,202,206,190,156,2.02,1.82,118.32,0.05,-0.16,1.01,0.06,-0.12,0.06,-8.90,-2.77,-0.47,,,0
89898212,0,210,210,131,205,209,191,161,6.23,3.19,117.47,0.05,-0.16,1.01,0.49,0.24,0.06,-8.87,-2.77,-0.47,,,0
89998216,0,212,212,133,207,211,192,152,2.02,1.82,117.64,0.05,-0.16,1.01,0.55,-0.06,-0.06,-8.81,-2.76,-0.47,,,0
90098224,0,191,189,111,185,189,200,153,-10.60,-4.16,116.45,0.05,-0.15,1.01,0.43,0.24,-0.06,-8.76,-2.75,-0.47,,,0
90198224,0,170,171,90,166,170,198,152,-3.24,-2.30,116.62,0.05,-0.15,1.01,0.06,0.00,0.00,-8.73,-2.74,-0.47,,,0
90298224,0,171,170,92,166,171,210,160,5.18,2.91,116.62,0.05,-0.15,1.01,-0.18,0.00,0.06,-8.74,-2.75,-0.47,,,0
90398224,0,187,186,107,182,185,233,160,-0.08,-0.37,116.62,0.05,-0.15,1.01,-0.18,-0.06,0.12,-8.76,-2.75,-0.47,,,0
90498224,0,196,195,117,191,196,248,151,2.02,1.82,118.32,0.05,-0.16,1.01,-0.24,0.06,0.06,-8.78,-2.75,-0.47,,,0
90598224,0,203,202,124,197,201,256,153,3.07,2.24,121.21,0.05,-0.15,1.01,-0.18,-0.06,0.06,-8.79,-2.75,-0.47,,,0
90698224,0,201,200,118,195,200,245,166,-10.60,-4.16,122.74,0.05,-0.16,1.01,0.12,0.06,0.06,-8.79,-2.75,-0.47,,,0
90798220,0,178,179,100,172,177,195,161,-5.34,-2.95,123.76,0.05,-0.15,1.01,0.18,0.06,0.06,-8.78,-2.75,-0.47,,,0
90898220,0,172,172,93,169,170,175,163,2.02,1.82,127.33,0.05,-0.15,1.01,0.31,0.18,0.00,-8.74,-2.74,-0.47,,,0
90998224,0,188,187,109,183,187,183,156,2.02,1.82,123.59,0.05,-0.15,1.01,0.00,-0.12,0.00,-8.72,-2.74,-0.47,,,0
91098212,0,198,198,119,193,198,187,162,-0.08,-0.37,123.76,0.05,-0.15,1.01,-0.12,0.06,0.06,-8.72,-2.73,-0.47,,,0
91198224,0,205,204,126,200,204,190,155,5.18,2.91,123.76,0.05,-0.15,1.01,-0.24,0.00,0.12,-8.72,-2.74,-0.47,,,0
91298212,0,209,208,130,204,208,191,154,5.18,2.91,123.76,0.05,-0.15,1.01,-0.55,-0.18,0.06,-8.75,-2.74,-0.47,,,0
91398212,0,216,216,137,211,205,197,157,-10.60,-4.16,124.78,0.05,-0.16,1.01,-0.98,0.06,0.06,-8.82,-2.76,-0.47,,,0
91498212,0,225,224,145,220,190,204,157,-5.34,-2.95,123.59,0.05,-0.16,1.01,-0.85,-0.24,0.12,-8.89,-2.76,-0.47,,,0
91598216,0,227,227,148,221,192,206,157,5.18,2.91,123.76,0.05,-0.16,1.01,-0.06,0.06,0.12,-8.95,-2.77,-0.47,,,0
91698216,0,231,230,152,225,207,210,163,-2.19,-1.89,124.78,0.05,-0.16,1.01,-0.06,-0.06,0.00,-8.94,-2.77,-0.47,,,0
91798212,0,227,227,148,222,212,206,162,5.18,2.91,123.59,0.05,-0.16,1.01,0.55,0.24,-0.06,-8.91,-2.77,-0.47,,,0
91898212,0,228,228,149,224,228,207,154,-10.60,-4.16,123.08,0.05,-0.16,1.01,0.73,0.12,0.06,-8.85,-2.76,-0.47,,,0
91998212,0,232,231,153,227,260,210,159,-5.34,-2.95,124.27,0.05,-0.15,1.01,0.61,0.18,0.06,-8.77,-2.74,-0.47,,,0
92098224,0,233,234,155,229,280,213,157,-3.24,-2.30,123.08,0.05,-0.15,1.01,0.67,0.18,0.00,-8.70,-2.73,-0.47,,,0
92198220,0,233,231,154,227,276,211,159,-8.50,-3.73,127.33,0.05,-0.15,1.01,0.67,0.06,-0.06,-8.64,-2.72,-0.47,,,0
92298216,0,235,234,155,229,251,213,154,-7.45,-3.49,123.59,0.05,-0.15,1.01,0.73,0.24,0.12,-8.55,-2.71,-0.47,,,0
92398216,0,236,235,156,231,220,213,148,-0.08,-0.37,122.57,0.05,-0.15,1.01,0.73,0.00,0.00,-8.49,-2.69,-0.47,,,0
92498224,0,235,235,157,231,198,214,159,3.07,2.24,126.65,0.05,-0.15,1.01,0.31,0.18,-0.06,-8.42,-2.69,-0.47,,,0
92598212,0,236,235,157,231,184,215,154,-2.19,-1.89,127.84,0.05,-0.15,1.01,0.49,0.12,-0.06,-8.37,-2.68,-0.47,,,0
92698216,0,235,235,157,230,198,212,152,-2.19,-1.89,126.65,0.05,-0.15,1.01,0.18,-0.06,0.00,-8.34,-2.67,-0.47,,,0
92798212,0,236,235,156,231,223,214,153,-7.45,-3.49,122.57,0.05,-0.15,1.01,0.12,0.31,-0.18,-8.34,-2.67,-0.47,,,0
92898216,0,236,236,156,231,253,214,148,-3.24,-2.30,123.42,0.05,-0.15,1.01,-0.43,0.00,0.12,-8.34,-2.68,-0.47,,,0
