time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1382889140,0,212,238,153,214,235,200,68,66.20,10.40,nan,-0.10,-0.12,1.02,-0.31,0.49,3.30,-6.40,5.82,34.27,,,0
1382989132,0,212,238,153,214,235,199,68,66.20,10.40,nan,-0.10,-0.12,1.02,0.18,2.93,3.05,-6.44,6.02,34.57,,,0
1383089144,0,211,238,153,216,235,200,59,69.35,10.64,nan,-0.10,-0.13,1.03,0.92,2.62,2.75,-6.43,6.31,34.83,,,0
1383189132,0,211,237,151,213,235,199,44,71.46,10.80,nan,-0.11,-0.12,1.03,1.10,0.79,2.56,-6.34,6.47,35.07,,,0
1383289132,0,210,236,151,213,235,199,57,71.46,10.80,nan,-0.10,-0.12,1.02,0.61,-1.22,2.32,-6.26,6.43,35.32,,,0
1383389144,0,210,237,151,213,234,200,75,68.30,10.56,nan,-0.10,-0.12,1.01,-0.18,-2.32,2.08,-6.25,6.22,35.56,,,0
1383489144,0,210,236,151,212,234,199,66,71.46,10.80,nan,-0.11,-0.13,1.01,-0.43,-1.95,2.08,-6.32,5.99,35.79,,,0
1383589132,0,210,236,150,212,234,200,54,74.61,11.04,nan,-0.11,-0.13,1.01,-0.37,-0.12,2.08,-6.44,5.89,36.01,,,0
1383689136,0,209,236,150,212,234,199,65,69.35,10.64,nan,-0.10,-0.13,1.02,-0.31,1.28,2.01,-6.51,5.97,36.21,,,0
1383789144,0,208,235,149,211,233,200,72,69.35,10.64,nan,-0.10,-0.12,1.02,-0.24,0.79,2.01,-6.57,6.09,36.39,,,0
1383889140,0,209,235,149,212,233,199,46,69.35,10.64,nan,-0.10,-0.12,1.02,-0.43,-1.40,2.01,-6.61,6.05,36.60,,,0
1383989144,0,208,235,154,211,233,200,61,69.35,10.64,nan,-0.11,-0.12,1.03,-1.34,-1.95,1.95,-6.70,5.86,36.82,,,0
1384089140,0,208,235,160,211,233,200,68,68.30,10.56,nan,-0.11,-0.13,1.02,-1.59,-0.49,1.95,-6.84,5.77,37.02,,,0
1384189132,0,208,234,166,211,233,200,66,73.56,10.96,nan,-0.11,-0.07,1.00,0.73,3.17,0.67,-6.88,5.96,37.16,,,0
1384289132,0,212,234,172,211,233,201,54,69.35,10.64,nan,-0.09,-0.14,1.00,3.11,2.38,-0.24,-6.73,6.26,37.13,,,0
1384389132,0,213,236,183,213,239,195,65,66.20,10.40,nan,-0.09,-0.13,1.03,1.59,-0.85,-1.40,-6.51,6.18,37.03,,,0
1384489140,0,209,234,191,216,231,205,66,68.30,10.56,nan,-0.06,-0.14,1.04,1.10,-3.23,-2.01,-6.34,5.77,36.89,,,0
1384589136,0,206,234,192,213,236,206,65,73.56,10.96,nan,0.00,-0.11,1.02,0.73,-1.95,-2.62,-6.33,5.03,36.68,,,0
1384689148,0,209,235,201,212,232,199,72,66.20,10.40,nan,0.03,-0.11,1.00,1.46,-1.65,-4.33,-6.34,4.21,36.35,,,0
1384789136,0,205,233,199,213,231,202,78,76.72,11.19,nan,0.05,-0.11,1.02,0.98,-3.42,-6.23,-6.22,3.26,35.86,,,0
1384889132,0,208,231,202,212,234,205,74,69.35,10.64,nan,0.05,-0.12,1.02,0.31,-3.66,-7.81,-6.10,2.27,35.22,,,0
1384989132,0,210,230,199,213,233,203,60,71.46,10.80,nan,0.05,-0.11,1.01,-0.37,-1.53,-9.64,-6.12,1.46,34.38,,,0
