time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1078398868,0,204,204,148,199,203,260,154,2.02,1.82,187.51,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.70,-8.62,-11.95,,,0
1078498868,0,204,204,147,199,203,260,146,5.18,2.91,185.64,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.62,-11.95,,,0
1078598864,0,204,204,148,200,203,260,152,-2.19,-1.89,193.63,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.62,-11.95,,,0
1078698876,0,204,204,148,200,204,260,148,2.02,1.82,187.68,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.70,-8.62,-11.95,,,0
1078798876,0,204,205,147,200,204,260,150,2.02,1.82,193.80,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.70,-8.61,-11.95,,,0
1078898876,0,204,204,147,199,203,260,146,2.02,1.82,193.80,0.15,-0.05,0.98,0.06,0.06,0.00,-2.71,-8.61,-11.95,,,0
1078998872,0,204,204,147,200,204,260,146,2.02,1.82,200.60,0.15,-0.05,0.98,0.06,0.12,0.00,-2.71,-8.60,-11.95,,,0
1079098876,0,204,204,147,200,204,260,149,-0.08,-0.37,189.55,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.60,-11.95,,,0
1079198868,0,204,204,147,200,204,261,150,5.18,2.91,193.80,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.60,-11.95,,,0
1079298872,0,204,204,147,200,204,261,146,-0.08,-0.37,188.70,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.70,-8.59,-11.95,,,0
1079398868,0,205,204,147,199,204,261,155,3.07,2.24,198.05,0.15,-0.05,0.98,0.06,0.06,-0.06,-2.69,-8.59,-11.95,,,0
1079498868,0,204,204,147,200,204,260,152,-2.19,-1.89,193.80,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.70,-8.59,-11.95,,,0
1079598876,0,204,204,147,200,204,260,149,-0.08,-0.37,192.95,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.59,-11.95,,,0
1079698872,0,204,204,147,201,204,261,151,-0.08,-0.37,193.80,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.59,-11.95,,,0
1079798872,0,204,204,147,200,204,261,152,-2.19,-1.89,198.22,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.59,-11.95,,,0
1079898876,0,204,204,148,201,204,261,147,3.07,2.24,197.03,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.59,-11.95,,,0
1079998876,0,204,205,147,201,204,261,151,5.18,2.91,198.05,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.59,-11.95,,,0
1080098864,0,205,205,148,201,204,261,148,5.18,2.91,198.05,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.59,-11.95,,,0
1080198864,0,204,205,148,201,204,261,150,-0.08,-0.37,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.59,-11.95,,,0
1080298876,0,204,204,147,200,204,262,149,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.12,0.06,-0.06,-2.69,-8.59,-11.95,,,0
1080398868,0,209,210,151,204,208,265,154,6.23,3.19,189.55,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.59,-11.95,,,0
1080498876,0,210,210,152,204,208,265,147,-2.19,-1.89,193.80,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.58,-11.95,,,0
1080598864,0,209,210,153,204,208,265,151,6.23,3.19,198.05,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.69,-8.58,-11.95,,,0
1080698872,0,208,209,151,204,208,266,152,2.02,1.82,198.05,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.68,-8.57,-11.95,,,0
1080798876,0,208,208,151,203,208,264,153,2.02,1.82,198.05,0.15,-0.05,0.98,0.00,0.06,0.00,-2.68,-8.57,-11.95,,,0
1080898868,0,207,207,151,203,206,263,149,3.07,2.24,198.05,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.69,-8.57,-11.95,,,0
1080998872,0,207,206,149,202,206,262,145,2.02,1.82,198.05,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.95,,,0
