time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
924394504,0,206,207,149,202,206,263,144,3.07,2.24,185.47,0.15,-0.05,0.98,0.00,0.06,0.00,-2.72,-8.59,-11.78,,,0
924543716,0,207,207,150,202,207,264,152,2.02,1.82,177.14,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.73,-8.59,-11.78,,,0
924643712,0,207,206,150,202,206,264,149,3.07,2.24,181.22,0.15,-0.05,0.98,0.06,0.06,0.00,-2.72,-8.59,-11.78,,,0
924743720,0,207,207,149,203,206,265,145,3.07,2.24,185.47,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.71,-8.59,-11.78,,,0
924843724,0,207,207,149,202,206,264,146,3.07,2.24,181.22,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.72,-8.59,-11.78,,,0
924943724,0,207,208,149,203,207,264,154,-0.08,-0.37,185.64,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.72,-8.59,-11.78,,,0
925043724,0,207,208,149,203,206,264,151,2.02,1.82,185.98,0.15,-0.05,0.98,0.00,0.06,-0.06,-2.71,-8.59,-11.78,,,0
925143724,0,207,207,149,203,206,264,149,3.07,2.24,186.15,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
925243728,0,207,207,149,203,206,264,147,3.07,2.24,185.98,0.15,-0.05,0.98,-0.06,0.00,-0.06,-2.71,-8.59,-11.78,,,0
925343720,0,207,207,149,203,207,264,144,-0.08,-0.37,186.15,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
925443716,0,207,207,149,203,207,264,144,2.02,1.82,190.23,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.59,-11.78,,,0
925543716,0,207,207,149,203,206,264,148,-0.08,-0.37,185.98,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.71,-8.59,-11.78,,,0
