time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
713967888,0,206,206,149,202,206,186,154,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.11,-6.96,-11.27,,,0
714067892,0,206,206,149,202,206,186,150,3.07,2.24,121.04,0.12,-0.09,0.99,0.12,0.00,0.00,-5.10,-6.96,-11.27,,,0
714167892,0,207,206,149,202,206,187,149,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.97,-11.27,,,0
714267892,0,206,206,149,202,206,186,150,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.97,-11.27,,,0
714367884,0,206,207,149,202,206,186,152,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.24,0.06,0.06,-5.08,-6.97,-11.27,,,0
714467884,0,206,207,149,202,206,186,153,3.07,2.24,115.94,0.12,-0.09,0.99,-0.24,0.06,0.00,-5.10,-6.96,-11.27,,,0
714567888,0,207,206,149,202,206,187,155,-3.24,-2.30,120.19,0.12,-0.09,0.99,0.00,0.00,0.00,-5.12,-6.96,-11.27,,,0
714667896,0,206,207,149,202,206,186,150,-3.24,-2.30,116.96,0.12,-0.09,0.99,0.31,0.00,0.00,-5.11,-6.95,-11.27,,,0
714767892,0,207,206,149,203,206,186,152,3.07,2.24,115.94,0.12,-0.09,0.99,0.31,0.00,-0.06,-5.08,-6.97,-11.27,,,0
714867900,0,206,206,148,202,206,186,148,5.18,2.91,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
714967900,0,206,206,149,202,206,186,153,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.97,-11.27,,,0
715067888,0,207,206,148,202,206,186,158,2.02,1.82,115.94,0.12,-0.09,0.99,0.12,0.06,0.00,-5.06,-6.97,-11.27,,,0
715167892,0,206,207,149,203,206,187,149,5.18,2.91,120.19,0.12,-0.09,0.99,0.18,0.00,0.00,-5.05,-6.97,-11.27,,,0
715267888,0,207,207,149,202,206,186,146,2.02,1.82,113.39,0.12,-0.09,0.99,0.18,0.00,0.00,-5.03,-6.97,-11.27,,,0
715367896,0,207,206,149,202,206,187,150,-2.19,-1.89,111.18,0.12,-0.09,0.99,0.06,0.06,0.00,-5.03,-6.97,-11.27,,,0
715467884,0,207,207,150,202,206,186,157,-0.08,-0.37,112.88,0.12,-0.09,0.99,0.00,0.06,0.00,-5.03,-6.97,-11.27,,,0
715567900,0,207,206,149,202,206,186,148,-0.08,-0.37,114.07,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.02,-6.97,-11.27,,,0
715667892,0,207,207,149,202,206,187,157,8.33,3.69,114.75,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.02,-6.97,-11.27,,,0
715767892,0,207,207,149,203,206,187,159,5.18,2.91,114.75,0.12,-0.09,0.99,0.06,0.06,0.00,-5.02,-6.97,-11.27,,,0
715867892,0,207,207,149,202,206,187,156,-0.08,-0.37,109.65,0.12,-0.09,0.99,0.00,0.06,0.00,-5.02,-6.97,-11.27,,,0
715967896,0,208,207,149,202,208,187,148,-0.08,-0.37,108.80,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.03,-6.96,-11.27,,,0
716067884,0,207,207,149,202,207,186,144,2.02,1.82,109.82,0.12,-0.09,0.99,0.06,0.06,0.00,-5.04,-6.96,-11.27,,,0
716167884,0,207,207,149,203,207,186,148,3.07,2.24,108.80,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.03,-6.96,-11.27,,,0
716267888,0,207,207,149,203,206,187,149,2.02,1.82,108.80,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.02,-6.96,-11.27,,,0
716367884,0,207,207,149,203,207,187,159,-2.19,-1.89,109.82,0.12,-0.09,0.99,-0.18,0.06,0.06,-5.03,-6.96,-11.27,,,0
716467892,0,207,207,150,203,206,187,159,3.07,2.24,110.50,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.05,-6.95,-11.27,,,0
716567884,0,208,207,149,203,208,186,147,3.07,2.24,109.65,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.05,-6.95,-11.27,,,0
716667896,0,207,207,150,203,207,187,150,-3.24,-2.30,113.39,0.12,-0.09,0.99,0.18,0.00,0.00,-5.04,-6.96,-11.27,,,0
716767892,0,208,208,150,203,207,187,150,2.02,1.82,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.04,-6.97,-11.27,,,0
716867888,0,207,207,150,203,207,187,150,3.07,2.24,115.94,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.04,-6.96,-11.27,,,0
716967892,0,208,207,150,203,208,187,150,2.02,1.82,116.96,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.06,-6.96,-11.27,,,0
717067892,0,207,208,150,204,207,187,153,3.07,2.24,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.95,-11.27,,,0
717167884,0,208,207,149,204,207,187,150,3.07,2.24,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.06,-6.96,-11.27,,,0
717267884,0,207,208,150,203,207,186,151,2.02,1.82,116.96,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.05,-6.96,-11.27,,,0
