time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
323268436,0,194,194,121,190,194,174,164,-0.08,-0.37,154.02,0.11,-0.14,1.00,0.49,0.12,1.04,-8.39,-6.43,-6.05,,,0
323368432,0,195,194,120,191,194,174,160,-0.08,-0.37,149.26,0.11,-0.15,1.00,0.67,0.00,0.06,-8.40,-6.48,-5.97,,,0
323468428,0,195,194,120,190,195,174,156,2.02,1.82,159.12,0.12,-0.14,0.99,0.12,0.31,-0.73,-8.40,-6.49,-6.02,,,0
323568428,0,195,195,121,191,194,174,154,2.02,1.82,118.15,0.11,-0.14,1.00,0.12,1.16,1.65,-8.38,-6.43,-6.00,,,0
323668436,0,195,195,120,190,195,174,160,8.33,3.69,117.13,0.11,-0.15,1.00,0.73,3.54,2.56,-8.39,-6.25,-5.78,,,0
323768436,0,194,195,120,191,194,174,155,3.07,2.24,154.87,0.10,-0.15,1.00,0.43,-2.26,0.31,-8.36,-6.07,-5.65,,,0
323868424,0,195,194,120,190,194,175,157,3.07,2.24,155.55,0.12,-0.15,0.99,-0.55,0.31,-1.89,-8.39,-6.36,-5.69,,,0
323968424,0,194,194,120,191,194,174,161,2.02,1.82,181.39,0.10,-0.15,1.00,-1.28,-2.08,-1.83,-8.43,-6.28,-5.92,,,0
324068424,0,194,195,120,190,194,175,159,2.02,1.82,164.05,0.12,-0.15,0.99,0.12,1.71,-0.85,-8.51,-6.47,-6.04,,,0
324168428,0,194,194,121,190,194,174,163,-0.08,-0.37,163.88,0.11,-0.15,1.00,0.31,-1.71,0.12,-8.49,-6.39,-6.09,,,0
324268432,0,194,194,120,190,194,174,164,5.18,2.91,210.80,0.11,-0.15,1.00,0.37,1.22,0.24,-8.45,-6.42,-6.07,,,0
324368432,0,195,195,120,191,194,175,152,-0.08,-0.37,181.39,0.12,-0.15,0.99,-0.18,-0.85,0.00,-8.45,-6.41,-6.05,,,0
