time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
115346660,0,234,234,157,204,236,215,158,6.23,3.19,123.93,0.04,-0.15,1.01,-0.06,0.00,0.00,-8.53,-2.56,-10.12,,,0
115446652,0,229,229,150,208,229,208,158,-2.19,-1.89,136.34,0.05,-0.15,1.01,-0.12,-0.12,0.06,-8.55,-2.55,-10.12,,,0
115546656,0,228,227,149,212,226,205,161,5.18,2.91,128.01,0.05,-0.15,1.01,0.12,0.00,0.06,-8.55,-2.55,-10.12,,,0
115646664,0,253,254,153,220,231,210,152,-7.45,-3.49,129.88,0.05,-0.15,1.01,0.06,0.06,0.00,-8.53,-2.55,-10.12,,,0
115746652,0,280,280,156,227,235,214,159,6.23,3.19,136.51,0.05,-0.15,1.01,-0.18,0.00,0.06,-8.53,-2.55,-10.12,,,0
115846656,0,282,279,155,224,232,212,154,2.02,1.82,138.55,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.54,-2.55,-10.12,,,0
115946652,0,262,263,158,227,236,215,154,-7.45,-3.49,139.91,0.05,-0.15,1.01,0.24,0.00,0.06,-8.54,-2.55,-10.12,,,0
116046664,0,229,229,161,232,240,218,159,-5.34,-2.95,140.93,0.05,-0.15,1.01,0.12,-0.06,0.06,-8.51,-2.55,-10.12,,,0
116146660,0,209,209,162,234,240,219,146,3.07,2.24,143.99,0.05,-0.15,1.01,-0.12,-0.06,0.06,-8.51,-2.55,-10.12,,,0
116246660,0,224,224,161,235,239,219,159,-5.34,-2.95,139.91,0.05,-0.15,1.01,-0.18,0.06,0.06,-8.53,-2.57,-10.12,,,0
116346652,0,259,260,163,237,242,221,160,-3.24,-2.30,139.91,0.05,-0.15,1.01,-0.37,0.00,0.06,-8.55,-2.57,-10.12,,,0
116446664,0,287,286,164,237,242,221,163,11.49,4.33,139.74,0.05,-0.15,1.01,0.37,0.00,0.00,-8.55,-2.56,-10.12,,,0
116546656,0,286,290,160,230,238,217,151,11.49,4.33,135.66,0.05,-0.15,1.01,0.31,0.06,0.00,-8.52,-2.56,-10.12,,,0
116646652,0,272,277,160,231,238,216,159,2.02,1.82,135.66,0.04,-0.15,1.01,0.12,0.06,0.00,-8.49,-2.55,-10.12,,,0
116746664,0,260,263,162,224,241,220,164,-0.08,-0.37,140.42,0.05,-0.15,1.01,-0.12,0.00,0.18,-8.49,-2.55,-10.12,,,0
116846664,0,248,253,165,205,244,223,155,-2.19,-1.89,143.99,0.05,-0.15,1.01,-0.37,-0.06,0.06,-8.53,-2.57,-10.12,,,0
116946656,0,243,247,164,198,242,220,158,-2.19,-1.89,143.99,0.05,-0.15,1.01,0.00,0.00,0.00,-8.55,-2.57,-10.12,,,0
117046660,0,248,254,166,222,242,221,144,3.07,2.24,140.42,0.05,-0.15,1.01,0.24,0.06,0.06,-8.55,-2.57,-10.12,,,0
117146660,0,246,249,162,245,239,219,149,2.02,1.82,141.44,0.05,-0.15,1.01,0.00,0.18,0.00,-8.53,-2.57,-10.12,,,0
117246664,0,239,243,164,242,238,218,166,2.02,1.82,131.92,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.56,-10.12,,,0
117346664,0,233,238,158,232,234,212,150,5.18,2.91,140.42,0.05,-0.15,1.01,-0.24,0.18,0.00,-8.54,-2.56,-10.12,,,0
117446664,0,227,231,152,227,229,207,165,3.07,2.24,133.11,0.05,-0.15,1.01,-0.12,0.00,0.06,-8.55,-2.55,-10.12,,,0
117546652,0,225,229,151,224,227,206,156,5.18,2.91,140.42,0.05,-0.15,1.01,0.06,0.00,0.06,-8.55,-2.55,-10.12,,,0
117646652,0,223,226,149,224,225,203,161,5.18,2.91,140.42,0.05,-0.15,1.01,0.06,0.06,0.00,-8.54,-2.55,-10.12,,,0
117746656,0,254,262,153,228,232,210,158,-3.24,-2.30,140.93,0.05,-0.15,1.01,0.06,0.12,0.06,-8.53,-2.55,-10.12,,,0
117846664,0,277,281,160,234,235,215,162,5.18,2.91,140.42,0.05,-0.15,1.01,-0.31,0.00,0.00,-8.54,-2.55,-10.12,,,0
117946668,0,289,293,158,234,235,212,159,8.33,3.69,140.42,0.04,-0.15,1.01,0.12,-0.12,0.00,-8.55,-2.54,-10.12,,,0
118046656,0,293,297,151,231,233,211,163,6.23,3.19,145.18,0.04,-0.15,1.01,0.37,0.06,0.00,-8.53,-2.54,-10.12,,,0
