time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
465328148,0,207,206,131,202,206,186,145,-0.08,-0.37,116.28,0.04,-0.10,1.01,0.00,0.06,-0.06,-5.95,-2.38,-4.97,,,0
465459788,0,207,206,131,202,206,186,149,3.07,2.24,115.26,0.04,-0.11,1.01,0.12,0.06,0.00,-5.95,-2.38,-4.97,,,0
465559792,0,207,207,131,202,206,186,140,3.07,2.24,115.26,0.04,-0.10,1.01,0.06,0.06,0.00,-5.94,-2.38,-4.97,,,0
465659788,0,207,207,132,203,206,187,150,2.02,1.82,116.28,0.04,-0.11,1.01,-0.06,0.00,0.00,-5.94,-2.38,-4.97,,,0
465759792,0,207,207,132,203,206,187,149,-0.08,-0.37,115.09,0.04,-0.11,1.01,0.00,0.06,0.00,-5.94,-2.38,-4.97,,,0
465859784,0,207,207,133,202,207,186,150,-0.08,-0.37,115.26,0.04,-0.11,1.01,0.06,0.06,0.00,-5.94,-2.38,-4.97,,,0
465959796,0,206,207,131,202,206,186,150,-2.19,-1.89,114.58,0.04,-0.10,1.01,0.06,0.06,0.00,-5.94,-2.38,-4.97,,,0
466059784,0,204,205,130,200,204,185,150,2.02,1.82,110.84,0.04,-0.10,1.01,0.00,0.06,0.00,-5.93,-2.38,-4.97,,,0
466159796,0,203,203,129,199,203,183,148,3.07,2.24,108.12,0.04,-0.10,1.01,0.00,0.00,0.00,-5.93,-2.38,-4.97,,,0
466259788,0,203,202,128,199,202,182,150,-2.19,-1.89,109.14,0.04,-0.11,1.01,-0.12,-0.06,0.00,-5.94,-2.38,-4.97,,,0
466359780,0,202,202,128,198,202,182,149,2.02,1.82,108.63,0.04,-0.11,1.01,-0.06,0.06,0.00,-5.95,-2.38,-4.97,,,0
466459788,0,202,201,128,197,202,182,152,5.18,2.91,110.84,0.04,-0.11,1.01,0.00,0.00,0.00,-5.95,-2.38,-4.97,,,0
466559784,0,201,201,128,198,201,181,146,3.07,2.24,110.84,0.04,-0.11,1.01,0.06,0.06,0.00,-5.95,-2.38,-4.97,,,0
466659780,0,201,201,128,197,202,181,148,2.02,1.82,110.67,0.04,-0.10,1.01,0.06,0.00,0.00,-5.95,-2.38,-4.97,,,0
466759780,0,201,201,127,197,201,182,150,-0.08,-0.37,109.14,0.04,-0.10,1.01,0.00,0.00,0.00,-5.94,-2.38,-4.97,,,0
466859792,0,202,202,128,197,201,182,152,2.02,1.82,107.95,0.04,-0.11,1.01,0.00,0.06,0.00,-5.94,-2.38,-4.97,,,0
466959788,0,201,201,128,197,201,182,146,2.02,1.82,108.12,0.04,-0.11,1.01,-0.06,0.00,0.00,-5.94,-2.38,-4.97,,,0
467059788,0,201,201,128,197,201,181,155,6.23,3.19,109.14,0.04,-0.10,1.01,-0.06,0.00,-0.06,-5.95,-2.38,-4.97,,,0
467159788,0,202,202,127,197,201,182,151,-0.08,-0.37,109.82,0.04,-0.11,1.01,0.00,0.06,0.00,-5.95,-2.38,-4.97,,,0
467259792,0,202,201,128,197,201,182,150,2.02,1.82,107.95,0.04,-0.11,1.01,0.12,0.06,-0.06,-5.95,-2.38,-4.97,,,0
467359788,0,201,201,128,197,201,181,156,-0.08,-0.37,116.28,0.04,-0.10,1.01,0.00,0.00,0.00,-5.95,-2.38,-4.97,,,0
467459784,0,201,202,128,197,201,182,149,3.07,2.24,115.26,0.04,-0.11,1.01,-0.12,-0.06,0.00,-5.95,-2.38,-4.97,,,0
467559780,0,201,202,128,197,202,181,143,5.18,2.91,115.26,0.04,-0.11,1.01,0.00,0.06,0.00,-5.96,-2.39,-4.97,,,0
467659788,0,202,201,128,197,201,181,146,2.02,1.82,116.28,0.04,-0.11,1.01,0.06,0.00,0.00,-5.95,-2.38,-4.97,,,0
467759780,0,201,202,128,197,201,181,150,2.02,1.82,115.26,0.04,-0.11,1.01,0.06,0.06,0.00,-5.94,-2.38,-4.97,,,0
467859780,0,202,201,128,197,201,182,150,2.02,1.82,115.26,0.04,-0.11,1.01,0.00,0.00,0.12,-5.94,-2.38,-4.97,,,0
