time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1316542660,0,210,211,157,206,211,292,58,351.31,23.95,33.32,-0.11,-0.13,1.02,0.92,0.98,-14.22,-8.00,3.97,31.41,,,0
1316642668,0,210,210,155,206,213,292,72,351.31,23.95,37.06,-0.11,-0.13,1.01,0.67,0.06,-14.22,-7.92,4.03,29.99,,,0
1316742664,0,211,211,154,206,213,292,60,349.20,23.88,37.06,-0.11,-0.12,1.01,0.00,-0.79,-14.10,-7.89,3.99,28.59,,,0
1316842664,0,210,211,154,206,215,292,68,351.31,23.95,37.06,-0.11,-0.12,1.01,-0.55,-1.04,-13.98,-7.93,3.91,27.21,,,0
1316942668,0,211,211,153,206,214,292,64,343.94,23.70,33.49,-0.11,-0.13,1.02,-0.55,-0.49,-13.92,-7.99,3.85,25.83,,,0
1317042664,0,211,210,152,206,215,292,63,351.31,23.95,33.32,-0.11,-0.13,1.02,-0.06,0.43,-13.79,-8.03,3.86,24.46,,,0
1317142668,0,211,210,152,206,214,292,64,354.46,24.06,37.74,-0.11,-0.13,1.02,0.37,1.04,-13.61,-8.01,3.96,23.08,,,0
1317242676,0,210,210,152,206,214,292,67,351.31,23.95,37.57,-0.11,-0.13,1.02,0.55,0.79,-13.49,-7.98,4.06,21.72,,,0
1317342668,0,210,211,151,206,213,292,61,348.15,23.84,37.06,-0.11,-0.13,1.02,0.61,0.00,-13.37,-7.93,4.11,20.39,,,0
1317442668,0,210,210,152,205,213,292,66,349.20,23.88,37.06,-0.11,-0.13,1.02,0.24,-0.67,-13.24,-7.89,4.09,19.07,,,0
1317542660,0,210,210,151,206,213,293,60,349.20,23.88,37.06,-0.11,-0.13,1.02,-0.24,-0.98,-13.06,-7.90,4.02,17.78,,,0
1317642672,0,210,210,151,206,213,292,63,356.57,24.13,33.32,-0.11,-0.13,1.02,-0.55,-0.79,-13.00,-7.94,3.96,16.50,,,0
1317742672,0,210,210,151,206,213,292,64,349.20,23.88,33.49,-0.11,-0.13,1.02,-0.37,-0.06,-12.88,-7.99,3.94,15.22,,,0
1317842664,0,211,211,152,207,212,292,65,351.31,23.95,32.47,-0.11,-0.13,1.02,0.24,0.79,-12.82,-8.00,4.00,13.94,,,0
1317942660,0,211,211,151,206,212,292,63,349.20,23.88,37.06,-0.11,-0.13,1.02,0.79,1.10,-12.70,-7.95,4.12,12.65,,,0
1318042676,0,210,211,152,207,211,292,66,348.15,23.84,35.36,-0.11,-0.13,1.02,0.67,0.79,-12.51,-7.88,4.23,11.39,,,0
1318142664,0,211,211,151,206,211,292,63,349.20,23.88,34.68,-0.11,-0.13,1.02,0.18,0.12,-12.33,-7.85,4.27,10.15,,,0
1318242660,0,211,211,151,206,210,293,64,349.20,23.88,31.62,-0.11,-0.13,1.02,-0.18,-0.55,-12.21,-7.87,4.26,8.93,,,0
1318342676,0,212,211,152,207,211,292,63,349.20,23.88,31.62,-0.11,-0.13,1.02,-0.12,-1.04,-12.15,-7.89,4.19,7.73,,,0
1318442668,0,211,211,153,206,211,292,63,354.46,24.06,35.02,-0.11,-0.13,1.02,0.12,-1.16,-11.96,-7.89,4.10,6.55,,,0
1318542660,0,211,211,152,206,210,292,60,348.15,23.84,35.87,-0.11,-0.13,1.02,0.24,-0.55,-11.84,-7.87,4.05,5.38,,,0
1318642660,0,211,211,152,206,210,293,65,348.15,23.84,31.62,-0.11,-0.12,1.02,0.12,0.37,-11.72,-7.85,4.08,4.21,,,0
1318742672,0,211,211,151,207,211,293,64,349.20,23.88,30.60,-0.11,-0.13,1.02,-0.06,1.16,-11.60,-7.86,4.19,3.04,,,0
1318842660,0,211,211,151,207,210,293,61,349.20,23.88,35.87,-0.11,-0.13,1.02,-0.12,1.22,-11.47,-7.87,4.33,1.88,,,0
1318942668,0,211,211,152,207,210,293,66,351.31,23.95,35.19,-0.11,-0.13,1.02,0.00,0.49,-11.41,-7.89,4.42,0.85,,,0
1319042664,0,211,211,151,206,210,293,65,348.15,23.84,33.32,-0.11,-0.13,1.02,0.18,-0.49,-11.29,-7.88,4.43,-0.27,,,0
