time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1430688772,0,211,225,148,201,216,186,88,357.62,24.16,nan,-0.11,-0.14,1.02,0.37,-0.67,-1.65,-7.92,6.10,108.15,,,0
1430856036,0,211,225,148,201,216,186,71,356.57,24.13,nan,-0.11,-0.14,1.02,-0.61,-0.67,-1.53,-8.00,5.95,107.90,,,0
1430956028,0,211,225,148,201,217,186,90,354.46,24.06,nan,-0.11,-0.15,1.02,-0.37,0.67,-1.53,-8.08,5.95,107.75,,,0
1431056032,0,211,225,148,202,216,185,67,357.62,24.16,nan,-0.11,-0.15,1.02,0.31,1.65,-1.34,-8.10,6.06,107.59,,,0
1431156028,0,211,226,148,202,216,185,79,356.57,24.13,nan,-0.11,-0.14,1.02,0.73,1.28,-1.28,-8.07,6.21,107.44,,,0
1431256036,0,211,226,148,202,216,186,91,357.62,24.16,nan,-0.11,-0.14,1.01,0.67,-0.49,-1.22,-8.01,6.25,107.30,,,0
1431356028,0,211,226,148,202,216,185,86,362.88,24.34,nan,-0.11,-0.14,1.01,0.55,-1.89,-1.16,-7.95,6.11,107.20,,,0
1431456044,0,211,226,148,202,216,186,75,357.62,24.16,nan,-0.11,-0.14,1.02,0.00,-1.22,-1.22,-7.94,5.97,107.12,,,0
1431556028,0,211,226,148,202,216,186,77,354.46,24.06,nan,-0.11,-0.14,1.02,-0.49,0.61,-1.40,-7.98,5.93,107.00,,,0
1431656032,0,212,226,149,202,217,185,69,357.62,24.16,nan,-0.11,-0.14,1.02,-0.67,1.46,-1.46,-8.05,6.03,106.84,,,0
1431756032,0,212,226,148,202,216,186,88,362.88,24.34,nan,-0.11,-0.15,1.02,-0.43,0.67,-1.22,-8.12,6.14,106.68,,,0
1431856036,0,212,226,148,203,217,186,93,357.62,24.16,nan,-0.11,-0.15,1.02,0.18,-0.92,-0.98,-8.16,6.13,106.57,,,0
1431956040,0,212,226,148,202,217,186,87,359.72,24.23,nan,-0.11,-0.15,1.01,0.55,-1.34,-1.10,-8.15,6.02,106.49,,,0
1432056032,0,212,226,149,202,217,187,78,356.57,24.13,nan,-0.11,-0.15,1.01,0.37,-0.06,-1.28,-8.12,5.95,106.39,,,0
1432156032,0,212,226,148,202,217,186,74,357.62,24.16,nan,-0.11,-0.15,1.02,-0.12,1.22,-1.28,-8.13,6.03,106.25,,,0
1432256032,0,212,226,148,202,217,186,68,357.62,24.16,nan,-0.11,-0.14,1.02,0.18,0.85,-1.10,-8.14,6.15,106.12,,,0
1432356036,0,212,226,148,202,217,186,81,359.72,24.23,nan,-0.11,-0.14,1.02,0.73,-0.49,-0.98,-8.07,6.16,106.01,,,0
1432456036,0,212,227,149,202,217,186,80,354.46,24.06,nan,-0.11,-0.14,1.02,0.73,-1.22,-0.92,-7.97,6.06,105.93,,,0
1432556032,0,212,227,149,203,217,187,77,357.62,24.16,nan,-0.11,-0.14,1.02,0.00,-0.79,-1.04,-7.92,5.95,105.85,,,0
1432656036,0,212,227,149,202,217,186,95,357.62,24.16,nan,-0.11,-0.15,1.02,-0.61,0.43,-1.22,-7.98,5.94,105.75,,,0
1432756032,0,212,227,148,203,217,187,83,359.72,24.23,nan,-0.11,-0.15,1.01,-0.49,1.46,-1.28,-8.09,6.05,105.61,,,0
1432856036,0,212,227,149,203,217,187,73,357.62,24.16,nan,-0.11,-0.15,1.01,0.18,0.92,-1.28,-8.16,6.18,105.46,,,0
1432956036,0,212,227,148,203,217,186,86,357.62,24.16,nan,-0.11,-0.15,1.02,0.67,-0.43,-1.22,-8.15,6.20,105.33,,,0
1433056036,0,212,227,149,203,217,186,95,357.62,24.16,nan,-0.11,-0.14,1.02,0.49,-1.28,-1.04,-8.09,6.11,105.22,,,0
1433156032,0,212,227,148,202,217,187,87,356.57,24.13,nan,-0.11,-0.14,1.02,0.00,-1.22,-0.85,-8.04,5.99,105.15,,,0
1433256032,0,212,227,148,203,217,187,78,353.41,24.02,nan,-0.11,-0.14,1.02,-0.73,-0.24,-1.04,-8.06,5.94,105.07,,,0
1433356032,0,212,227,149,203,217,187,89,353.41,24.02,nan,-0.11,-0.15,1.02,-0.73,1.04,-1.34,-8.14,6.00,104.94,,,0
1433456028,0,212,227,148,203,217,187,71,357.62,24.16,nan,-0.11,-0.15,1.03,0.12,0.92,-1.65,-8.20,6.11,104.78,,,0
1433556036,0,212,227,149,202,217,186,87,357.62,24.16,nan,-0.11,-0.15,1.02,0.98,-0.61,-1.59,-8.16,6.10,104.61,,,0
1433656040,0,212,227,148,203,217,187,84,357.62,24.16,nan,-0.11,-0.14,1.02,0.79,-1.40,-1.34,-8.07,5.98,104.47,,,0
1433756036,0,213,227,149,203,217,187,76,361.83,24.31,nan,-0.11,-0.14,1.01,0.06,-0.49,-1.16,-8.04,5.90,104.36,,,0
1433856040,0,212,227,148,202,217,187,84,361.83,24.31,nan,-0.12,-0.14,1.01,-0.31,1.53,-1.22,-8.06,5.99,104.24,,,0
1433956028,0,213,227,149,203,217,187,75,356.57,24.13,nan,-0.11,-0.15,1.02,-0.31,2.69,-1.59,-8.10,6.22,104.07,,,0
1434056028,0,212,227,149,203,218,186,66,361.83,24.31,nan,-0.11,-0.15,1.03,-0.12,1.22,-1.83,-8.15,6.40,103.87,,,0
1434156040,0,212,227,148,203,217,187,69,357.62,24.16,nan,-0.11,-0.15,1.03,0.37,-1.95,-1.83,-8.15,6.31,103.69,,,0
1434256028,0,212,227,149,202,217,187,86,356.57,24.13,nan,-0.11,-0.14,1.02,0.49,-3.54,-1.71,-8.10,6.00,103.56,,,0
1434356040,0,212,227,148,202,217,186,98,359.72,24.23,nan,-0.11,-0.14,1.01,0.00,-1.77,-1.53,-8.09,5.75,103.43,,,0
1434456040,0,212,227,148,202,217,186,77,356.57,24.13,nan,-0.11,-0.14,1.00,-0.24,1.46,-1.59,-8.12,5.78,103.28,,,0
1434556028,0,212,227,148,203,217,187,58,359.72,24.23,nan,-0.11,-0.14,1.01,0.00,3.05,-1.95,-8.15,6.05,103.07,,,0
1434656040,0,212,227,149,202,217,187,68,361.83,24.31,nan,-0.11,-0.14,1.03,0.79,1.77,-2.26,-8.13,6.28,102.83,,,0
1434756036,0,212,227,148,203,218,187,75,359.72,24.23,nan,-0.11,-0.15,1.03,0.85,-0.98,-2.20,-8.05,6.27,102.59,,,0
1434856036,0,212,227,148,203,217,187,92,356.57,24.13,nan,-0.11,-0.14,1.02,0.00,-2.81,-1.83,-8.02,6.04,102.42,,,0
1434956036,0,212,227,149,203,217,187,112,356.57,24.13,nan,-0.12,-0.14,1.01,-1.04,-1.95,-1.65,-8.09,5.80,102.28,,,0
1435056032,0,212,228,149,203,217,187,76,359.72,24.23,nan,-0.12,-0.14,1.01,-1.04,0.85,-1.65,-8.20,5.78,102.12,,,0
1435156040,0,212,227,149,203,217,187,84,357.62,24.16,nan,-0.11,-0.15,1.02,0.00,3.05,-1.77,-8.28,6.02,101.93,,,0
1435256028,0,213,227,149,203,218,187,84,356.57,24.13,nan,-0.11,-0.15,1.02,1.34,2.32,-2.01,-8.23,6.29,101.70,,,0
1435356040,0,212,227,149,203,217,187,71,354.46,24.06,nan,-0.11,-0.14,1.02,1.46,-0.92,-2.20,-8.09,6.29,101.48,,,0
1435456028,0,212,227,149,203,218,187,87,357.62,24.16,nan,-0.11,-0.14,1.02,0.55,-3.54,-2.01,-7.98,6.00,101.30,,,0
