time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
569860532,0,202,202,146,197,201,183,150,-3.24,-2.30,136.34,0.10,-0.11,1.00,0.00,0.06,0.00,-6.21,-5.81,-6.55,,,0
569960540,0,202,202,145,197,201,182,157,-0.08,-0.37,137.19,0.10,-0.11,1.00,0.00,0.00,0.00,-6.21,-5.80,-6.55,,,0
570060528,0,202,202,145,198,201,183,152,-2.19,-1.89,136.34,0.10,-0.11,1.00,0.00,-0.06,0.00,-6.21,-5.81,-6.55,,,0
570160532,0,202,202,147,197,202,182,153,-0.08,-0.37,136.34,0.10,-0.11,1.00,0.00,0.00,0.00,-6.22,-5.81,-6.55,,,0
570260536,0,202,202,146,198,201,182,150,-2.19,-1.89,136.17,0.10,-0.11,1.00,0.00,0.06,-0.06,-6.22,-5.81,-6.55,,,0
570360540,0,202,202,146,198,201,182,161,-0.08,-0.37,140.42,0.10,-0.11,1.00,0.00,-0.06,0.00,-6.22,-5.81,-6.55,,,0
570460536,0,201,203,145,198,201,182,157,-0.08,-0.37,140.42,0.10,-0.11,1.00,0.00,-0.06,0.00,-6.22,-5.82,-6.55,,,0
570560532,0,202,202,147,197,202,182,153,-2.19,-1.89,140.42,0.10,-0.11,1.00,-0.06,-0.06,0.00,-6.22,-5.83,-6.55,,,0
570660528,0,202,202,145,197,203,182,154,-3.24,-2.30,136.34,0.10,-0.11,1.00,-0.06,0.06,0.00,-6.22,-5.83,-6.55,,,0
570760532,0,202,202,146,198,202,182,153,-3.24,-2.30,136.17,0.10,-0.11,1.00,0.00,0.18,0.00,-6.22,-5.83,-6.55,,,0
570860528,0,203,202,146,198,201,182,148,-2.19,-1.89,137.36,0.10,-0.11,1.00,0.00,0.06,0.00,-6.22,-5.82,-6.55,,,0
570960532,0,202,202,146,199,202,182,152,-0.08,-0.37,136.34,0.10,-0.11,1.00,-0.06,-0.06,-0.06,-6.22,-5.82,-6.55,,,0
571060540,0,202,202,146,198,202,182,155,2.02,1.82,136.34,0.10,-0.11,1.00,0.00,-0.06,0.00,-6.22,-5.82,-6.55,,,0
571160528,0,202,202,146,198,202,182,152,-0.08,-0.37,137.36,0.10,-0.11,1.00,0.06,-0.06,0.00,-6.22,-5.82,-6.55,,,0
