time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
250390672,0,205,205,131,201,205,185,148,-0.08,-0.37,121.21,0.04,-0.13,1.01,-6.47,-0.18,0.24,-7.26,-2.59,-7.57,,,0
250490672,0,205,206,132,202,205,185,153,-5.34,-2.95,135.49,0.04,-0.15,1.01,-3.85,0.92,-0.06,-7.82,-2.51,-7.56,,,0
250590668,0,206,205,132,201,205,185,157,2.02,1.82,129.54,0.05,-0.15,1.01,-0.37,-2.20,-1.10,-8.05,-2.57,-7.60,,,0
250690676,0,206,206,132,202,205,186,151,6.23,3.19,117.47,0.05,-0.14,1.01,3.23,1.22,-2.99,-7.90,-2.64,-7.80,,,0
250790668,0,206,206,132,202,206,186,154,2.02,1.82,120.53,0.04,-0.13,1.01,1.95,-0.85,-3.11,-7.59,-2.69,-8.12,,,0
250890668,0,206,206,132,202,206,186,156,-0.08,-0.37,116.45,0.05,-0.13,1.01,0.43,2.38,-0.55,-7.42,-2.68,-8.29,,,0
250990672,0,206,206,133,202,206,186,154,3.07,2.24,117.47,0.04,-0.12,1.01,-0.24,-0.61,0.31,-7.44,-2.59,-8.29,,,0
251090676,0,203,202,129,198,202,182,148,-0.08,-0.37,116.45,0.04,-0.13,1.01,0.31,-0.06,0.18,-7.50,-2.63,-8.27,,,0
251190664,0,199,200,126,195,199,180,156,-0.08,-0.37,120.53,0.05,-0.13,1.01,-0.55,0.24,-0.61,-7.44,-2.63,-8.30,,,0
251290668,0,198,199,125,194,198,179,149,-0.08,-0.37,117.47,0.05,-0.13,1.01,0.00,-0.31,0.18,-7.42,-2.61,-8.29,,,0
251390664,0,198,198,124,193,197,178,162,-2.19,-1.89,120.53,0.05,-0.13,1.01,-1.16,-0.85,0.31,-7.51,-2.64,-8.25,,,0
251490664,0,197,198,124,193,197,178,160,-0.08,-0.37,124.78,0.03,-0.13,1.01,-0.85,-0.06,0.24,-7.64,-2.71,-8.21,,,0
251590672,0,198,197,124,193,197,177,152,-3.24,-2.30,121.55,0.05,-0.14,1.01,0.18,0.37,-0.73,-7.71,-2.70,-8.23,,,0
251690664,0,197,198,123,193,196,177,159,-0.08,-0.37,116.45,0.04,-0.13,1.01,0.67,0.61,-1.10,-7.62,-2.58,-8.34,,,0
251790668,0,197,197,123,193,196,177,156,-0.08,-0.37,116.45,0.05,-0.14,1.01,0.18,-0.12,0.37,-7.55,-2.64,-8.39,,,0
251890668,0,196,196,122,192,195,176,152,-0.08,-0.37,121.55,0.04,-0.14,1.01,-0.55,0.06,0.79,-7.55,-2.55,-8.32,,,0
251990672,0,196,196,122,192,195,175,159,2.02,1.82,120.53,0.05,-0.14,1.01,-0.43,0.43,0.55,-7.65,-2.58,-8.26,,,0
252090680,0,196,196,122,192,195,176,154,-0.08,-0.37,116.28,0.04,-0.14,1.01,1.04,0.06,0.00,-7.66,-2.52,-8.22,,,0
252190672,0,196,196,122,192,195,176,152,2.02,1.82,123.59,0.05,-0.13,1.01,2.44,-0.31,-0.79,-7.56,-2.53,-8.26,,,0
252290668,0,196,196,122,192,195,176,160,-0.08,-0.37,116.45,0.04,-0.13,1.01,3.05,1.65,-0.55,-7.36,-2.48,-8.37,,,0
252390676,0,196,196,122,192,196,176,147,3.07,2.24,113.73,0.04,-0.12,1.01,2.20,0.31,0.43,-7.19,-2.38,-8.38,,,0
252490664,0,196,196,122,192,196,176,157,-0.08,-0.37,113.90,0.04,-0.12,1.01,1.04,-0.31,0.79,-7.12,-2.35,-8.32,,,0
252590676,0,196,197,123,192,196,176,148,2.02,1.82,114.58,0.04,-0.13,1.01,0.24,0.00,0.37,-7.13,-2.34,-8.27,,,0
252690664,0,197,196,123,192,196,176,152,-0.08,-0.37,114.58,0.04,-0.13,1.01,0.12,-0.31,-0.12,-7.20,-2.37,-8.27,,,0
252790672,0,196,197,123,192,196,176,150,2.02,1.82,115.60,0.04,-0.13,1.01,0.18,-0.31,-0.06,-7.23,-2.38,-8.29,,,0
252890664,0,197,197,123,193,197,176,150,-0.08,-0.37,112.88,0.04,-0.13,1.01,0.61,0.24,0.18,-7.25,-2.38,-8.28,,,0
252990672,0,197,197,122,193,197,177,151,5.18,2.91,112.54,0.04,-0.13,1.01,0.92,0.37,-0.12,-7.20,-2.36,-8.29,,,0
253090664,0,197,197,123,193,196,177,158,-0.08,-0.37,122.06,0.04,-0.13,1.01,1.40,0.79,0.18,-7.11,-2.31,-8.29,,,0
253190676,0,197,197,123,193,196,177,151,-0.08,-0.37,116.45,0.04,-0.13,1.01,1.40,0.61,0.24,-6.98,-2.25,-8.27,,,0
253290664,0,197,198,124,193,197,177,149,5.18,2.91,120.70,0.04,-0.12,1.01,0.31,-0.79,0.31,-6.87,-2.22,-8.25,,,0
253390672,0,198,197,123,193,197,175,151,-0.08,-0.37,113.90,0.04,-0.12,1.01,-0.31,0.49,0.18,-6.83,-2.20,-8.25,,,0
253490668,0,198,198,123,194,197,177,150,-0.08,-0.37,113.73,0.04,-0.13,1.01,-1.77,-0.67,0.06,-6.94,-2.25,-8.25,,,0
253590676,0,198,198,124,193,197,178,154,8.33,3.69,120.36,0.04,-0.13,1.01,-1.95,-1.22,-0.06,-7.09,-2.29,-8.25,,,0
253690664,0,198,198,124,193,197,177,156,-0.08,-0.37,119.85,0.04,-0.14,1.01,-0.55,0.06,-0.06,-7.27,-2.37,-8.25,,,0
253790664,0,198,198,124,194,197,178,156,5.18,2.91,119.85,0.04,-0.14,1.01,0.43,-0.49,-0.12,-7.33,-2.37,-8.25,,,0
253890668,0,198,198,124,194,198,177,153,3.07,2.24,120.02,0.04,-0.13,1.01,1.71,0.55,0.12,-7.27,-2.36,-8.25,,,0
