time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
839987828,0,219,219,159,215,219,279,151,2.02,1.82,115.94,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.05,-6.98,-11.27,,,0
840087824,0,220,220,158,215,219,280,149,-3.24,-2.30,120.19,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.98,-11.27,,,0
840187828,0,220,220,158,215,219,280,152,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.98,-11.27,,,0
840287832,0,220,220,158,215,219,280,153,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.06,-6.98,-11.27,,,0
840387832,0,220,219,158,215,219,280,151,-3.24,-2.30,115.94,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.07,-6.98,-11.27,,,0
840487828,0,220,219,158,215,219,281,152,2.02,1.82,121.21,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.07,-6.97,-11.27,,,0
840587820,0,220,220,158,215,220,280,151,3.07,2.24,120.19,0.12,-0.09,0.99,0.24,0.00,0.00,-5.06,-6.98,-11.27,,,0
840687820,0,220,220,158,216,219,281,153,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.04,-6.98,-11.27,,,0
840787824,0,220,220,158,215,219,280,153,-2.19,-1.89,116.96,0.12,-0.09,0.99,-0.18,0.12,-0.06,-5.05,-6.98,-11.27,,,0
840887828,0,220,220,158,215,219,280,144,-3.24,-2.30,115.94,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.98,-11.27,,,0
840987832,0,220,220,159,215,219,280,155,5.18,2.91,115.94,0.12,-0.09,0.99,0.31,0.00,-0.06,-5.06,-6.98,-11.27,,,0
841087828,0,219,220,159,215,219,280,163,-2.19,-1.89,116.96,0.12,-0.09,0.99,0.12,0.06,0.00,-5.04,-6.98,-11.27,,,0
841187828,0,220,220,157,215,219,280,148,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.31,0.06,0.06,-5.05,-6.98,-11.27,,,0
841287824,0,219,221,158,215,219,280,156,3.07,2.24,116.96,0.12,-0.09,0.99,0.00,0.00,0.06,-5.07,-6.98,-11.27,,,0
841387824,0,219,220,158,215,220,281,152,-0.08,-0.37,120.53,0.12,-0.09,0.99,0.24,0.00,-0.06,-5.06,-6.98,-11.27,,,0
841487824,0,218,220,158,216,220,280,152,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.05,-6.98,-11.27,,,0
841587832,0,218,220,158,215,219,281,157,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.31,0.12,0.06,-5.07,-6.98,-11.27,,,0
841687832,0,218,221,158,216,220,281,155,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.10,-6.97,-11.27,,,0
841787828,0,218,220,158,215,220,281,149,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.10,-6.97,-11.27,,,0
841887828,0,217,220,158,216,221,281,147,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.24,0.00,-0.06,-5.08,-6.98,-11.27,,,0
841987832,0,216,219,158,216,220,281,153,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.07,-6.98,-11.27,,,0
842087832,0,218,220,158,216,220,282,150,2.02,1.82,115.77,0.12,-0.09,0.99,-0.31,0.06,0.06,-5.09,-6.98,-11.27,,,0
842187824,0,217,219,159,215,220,281,149,3.07,2.24,116.96,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.12,-6.97,-11.27,,,0
842287820,0,216,219,158,217,220,281,152,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.12,-6.97,-11.27,,,0
842387832,0,216,219,158,216,220,281,153,3.07,2.24,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.11,-6.97,-11.27,,,0
842487824,0,215,218,158,216,219,281,153,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.10,-6.98,-11.27,,,0
842587820,0,214,217,158,217,220,281,157,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.11,-6.98,-11.27,,,0
842687824,0,214,218,159,216,220,281,157,3.07,2.24,114.07,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.12,-6.98,-11.27,,,0
842787820,0,213,217,157,216,220,281,146,3.07,2.24,114.41,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.13,-6.97,-11.27,,,0
842887832,0,214,217,158,217,220,281,149,2.02,1.82,108.80,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.13,-6.97,-11.27,,,0
842987820,0,214,217,158,216,220,281,158,-0.08,-0.37,108.80,0.12,-0.09,0.99,0.18,-0.06,-0.06,-5.11,-6.98,-11.27,,,0
843087828,0,214,217,159,216,220,281,154,-0.08,-0.37,111.69,0.12,-0.09,0.99,0.18,-0.06,-0.06,-5.10,-6.98,-11.27,,,0
843187828,0,214,216,157,216,220,281,154,2.02,1.82,111.52,0.12,-0.09,0.99,-0.18,0.06,-0.06,-5.08,-6.98,-11.27,,,0
843287832,0,212,216,157,216,220,282,153,2.02,1.82,110.50,0.12,-0.09,0.99,-0.49,0.18,0.00,-5.10,-6.97,-11.27,,,0
843387820,0,212,216,156,216,220,281,152,-3.24,-2.30,109.82,0.12,-0.09,0.99,-0.73,0.43,-0.06,-5.14,-6.95,-11.27,,,0
843487832,0,212,214,155,217,220,281,151,2.02,1.82,113.05,0.12,-0.09,0.99,0.24,-0.06,-0.18,-5.15,-6.97,-11.27,,,0
