time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
435135484,0,201,200,128,196,200,181,144,-0.08,-0.37,105.40,0.04,-0.11,1.01,0.06,0.00,0.00,-5.88,-2.31,-4.97,,,0
435274692,0,201,200,127,197,201,181,151,-3.24,-2.30,105.57,0.04,-0.11,1.01,0.12,0.06,-0.06,-5.90,-2.32,-4.97,,,0
435374700,0,201,201,128,198,201,181,151,-0.08,-0.37,111.69,0.04,-0.11,1.01,0.12,0.06,0.00,-5.91,-2.33,-4.97,,,0
435474688,0,201,202,128,197,201,182,150,2.02,1.82,104.89,0.04,-0.11,1.01,0.06,0.00,-0.06,-5.92,-2.33,-4.97,,,0
435574688,0,201,202,128,197,201,182,150,-2.19,-1.89,106.42,0.04,-0.11,1.01,0.06,0.00,0.00,-5.93,-2.35,-4.97,,,0
435674696,0,202,202,129,197,202,182,148,-2.19,-1.89,107.10,0.04,-0.11,1.01,0.00,0.00,0.00,-5.94,-2.35,-4.97,,,0
435774700,0,202,204,128,198,201,182,148,-2.19,-1.89,112.71,0.04,-0.11,1.01,0.00,0.00,0.00,-5.95,-2.36,-4.97,,,0
435874692,0,202,202,129,198,202,182,147,-0.08,-0.37,112.71,0.04,-0.11,1.01,0.06,0.00,0.00,-5.97,-2.37,-4.97,,,0
435974692,0,202,202,128,197,202,182,147,-2.19,-1.89,111.69,0.04,-0.11,1.01,0.18,0.06,0.00,-5.97,-2.37,-4.97,,,0
436074696,0,203,202,129,198,202,182,151,-2.19,-1.89,111.69,0.04,-0.11,1.01,0.24,0.06,0.00,-5.97,-2.37,-4.97,,,0
436174696,0,202,202,130,198,202,182,144,-3.24,-2.30,112.71,0.04,-0.11,1.01,0.24,0.06,0.00,-5.95,-2.37,-4.97,,,0
436274688,0,202,202,129,197,202,182,143,-0.08,-0.37,111.69,0.04,-0.11,1.01,0.12,0.06,0.00,-5.94,-2.37,-4.97,,,0
436374696,0,202,202,128,198,201,182,155,2.02,1.82,112.71,0.04,-0.11,1.01,0.06,0.00,-0.06,-5.95,-2.37,-4.97,,,0
436474696,0,222,222,142,217,221,200,145,-0.08,-0.37,111.69,0.04,-0.11,1.01,0.06,0.00,0.00,-5.95,-2.38,-4.97,,,0
436574700,0,221,221,141,215,219,198,149,-2.19,-1.89,111.69,0.04,-0.11,1.01,-0.06,0.00,0.00,-5.97,-2.38,-4.97,,,0
436674692,0,219,220,140,215,218,198,146,2.02,1.82,112.71,0.04,-0.11,1.01,-0.12,0.00,0.00,-5.99,-2.38,-4.97,,,0
436774696,0,219,219,140,214,218,197,147,6.23,3.19,111.69,0.04,-0.11,1.01,-0.12,0.00,0.00,-6.01,-2.39,-4.97,,,0
436874696,0,218,218,139,213,217,196,144,-2.19,-1.89,111.69,0.04,-0.11,1.01,-0.18,0.00,0.00,-6.03,-2.40,-4.97,,,0
436974688,0,218,217,139,213,218,196,145,-0.08,-0.37,112.71,0.04,-0.11,1.01,-0.18,-0.06,0.00,-6.05,-2.40,-4.97,,,0
437074692,0,218,218,139,213,217,196,148,5.18,2.91,111.69,0.04,-0.11,1.01,-0.18,0.00,-0.06,-6.08,-2.41,-4.97,,,0
437174692,0,217,218,139,213,217,196,154,-2.19,-1.89,111.69,0.04,-0.11,1.01,-0.12,0.00,-0.12,-6.09,-2.41,-4.97,,,0
437274688,0,218,217,139,214,217,196,147,-2.19,-1.89,112.71,0.04,-0.11,1.01,0.00,0.00,-0.18,-6.10,-2.42,-4.97,,,0
437374688,0,218,217,139,213,217,196,146,2.02,1.82,111.69,0.04,-0.11,1.01,0.18,0.06,-0.18,-6.10,-2.41,-4.97,,,0
437474688,0,218,217,139,213,217,196,145,-0.08,-0.37,111.69,0.04,-0.11,1.01,0.24,0.06,-0.18,-6.08,-2.41,-4.97,,,0
437574688,0,218,217,139,213,217,196,148,-0.08,-0.37,112.71,0.04,-0.11,1.01,0.06,0.06,-0.06,-6.06,-2.41,-4.97,,,0
437674692,0,218,218,140,213,217,196,150,-2.19,-1.89,111.69,0.04,-0.11,1.01,-0.12,-0.06,0.12,-6.06,-2.40,-4.97,,,0
437774700,0,218,218,139,213,217,197,139,-0.08,-0.37,111.69,0.04,-0.11,1.01,-0.18,0.00,0.12,-6.08,-2.41,-4.97,,,0
437874704,0,217,218,139,213,217,196,147,2.02,1.82,112.71,0.04,-0.11,1.01,-0.24,-0.06,0.12,-6.10,-2.41,-4.97,,,0
