time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
738679000,0,218,218,157,214,218,197,155,2.02,1.82,116.28,0.12,-0.09,0.99,0.00,0.00,0.00,-5.08,-6.96,-11.27,,,0
738779004,0,218,218,157,214,218,198,156,3.07,2.24,116.96,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.08,-6.97,-11.27,,,0
738879008,0,218,218,158,214,218,197,154,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.08,-6.97,-11.27,,,0
738978996,0,219,218,157,214,218,197,147,3.07,2.24,116.79,0.12,-0.09,0.99,0.00,0.06,0.00,-5.07,-6.97,-11.27,,,0
739079008,0,220,218,157,214,218,197,147,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
739178996,0,218,218,158,214,218,197,160,2.02,1.82,115.94,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.08,-6.97,-11.27,,,0
739279000,0,218,218,157,214,218,197,156,2.02,1.82,116.96,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.10,-6.97,-11.27,,,0
739378996,0,219,219,157,214,218,197,153,3.07,2.24,116.96,0.12,-0.09,0.99,0.06,0.06,-0.06,-5.10,-6.97,-11.27,,,0
739479004,0,219,218,157,214,218,197,152,3.07,2.24,115.94,0.12,-0.09,0.99,-0.06,0.00,-0.06,-5.09,-6.97,-11.27,,,0
739579000,0,219,219,158,214,218,197,159,2.02,1.82,116.96,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.10,-6.97,-11.27,,,0
739679008,0,218,218,157,214,218,197,149,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.18,0.00,0.00,-5.11,-6.96,-11.27,,,0
739779004,0,219,218,157,214,220,197,148,5.18,2.91,115.94,0.12,-0.09,0.99,0.06,-0.06,0.00,-5.12,-6.97,-11.27,,,0
739879000,0,219,218,157,214,218,197,148,-3.24,-2.30,116.96,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.10,-6.97,-11.27,,,0
739979004,0,219,218,157,214,218,197,154,3.07,2.24,115.77,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.09,-6.97,-11.27,,,0
740079000,0,219,219,157,214,219,197,151,-0.08,-0.37,115.77,0.12,-0.09,0.99,-0.24,0.12,0.06,-5.10,-6.97,-11.27,,,0
740178996,0,219,219,158,214,218,198,150,6.23,3.19,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.12,-6.97,-11.27,,,0
740278996,0,219,219,158,215,219,199,149,3.07,2.24,115.94,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.11,-6.97,-11.27,,,0
740379008,0,219,219,158,214,219,197,152,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.18,-0.06,-0.06,-5.09,-6.97,-11.27,,,0
740479008,0,220,219,158,215,219,199,152,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
740579012,0,220,219,158,214,219,199,154,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.18,0.00,0.06,-5.09,-6.97,-11.27,,,0
740679000,0,219,219,158,215,219,197,152,2.02,1.82,115.94,0.12,-0.09,0.99,0.06,-0.06,0.00,-5.10,-6.97,-11.27,,,0
740779020,0,219,219,158,215,219,197,147,5.18,2.91,116.96,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.09,-6.97,-11.27,,,0
740878996,0,219,219,157,214,219,198,154,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.12,0.00,0.00,-5.06,-6.97,-11.27,,,0
740978996,0,219,219,157,214,218,199,149,2.02,1.82,115.94,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.06,-6.97,-11.27,,,0
741078996,0,219,219,157,215,219,199,148,2.02,1.82,116.96,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.97,-11.27,,,0
741179004,0,219,219,157,215,219,198,156,5.18,2.91,115.77,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.08,-6.97,-11.27,,,0
741278996,0,219,219,158,215,218,198,150,-2.19,-1.89,115.77,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.06,-6.97,-11.27,,,0
741379000,0,219,219,158,215,219,197,153,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
741479008,0,220,219,157,214,219,198,154,3.07,2.24,111.86,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.06,-6.97,-11.27,,,0
741579008,0,219,219,158,216,219,197,151,-0.08,-0.37,109.65,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.08,-6.97,-11.27,,,0
741679004,0,219,219,158,214,219,198,155,2.02,1.82,109.82,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.08,-6.97,-11.27,,,0
741778996,0,220,220,157,215,219,198,149,5.18,2.91,110.50,0.12,-0.09,0.99,0.24,0.06,-0.06,-5.06,-6.97,-11.27,,,0
741879012,0,220,219,158,215,219,198,154,-2.19,-1.89,110.50,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
741978996,0,219,219,158,215,219,197,147,-0.08,-0.37,112.54,0.12,-0.09,0.99,-0.24,0.06,0.06,-5.06,-6.97,-11.27,,,0
742078996,0,219,220,157,215,218,198,148,-0.08,-0.37,108.63,0.12,-0.09,0.99,-0.24,0.06,0.00,-5.09,-6.96,-11.27,,,0
742179004,0,219,219,158,216,219,198,153,3.07,2.24,108.80,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.10,-6.95,-11.27,,,0
742279000,0,220,220,158,215,219,198,146,2.02,1.82,109.82,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.09,-6.96,-11.27,,,0
742379008,0,220,219,158,215,219,198,150,-0.08,-0.37,109.48,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.07,-6.96,-11.27,,,0
742478996,0,220,220,158,215,219,198,151,5.18,2.91,109.82,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
